CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
32.75,32.75,2.4,15.149999999999999,15.149999999999999,14.4,1.600341796875,1.600341796875,1.5045032501220703,8.40304183959961,2977.2560119628906,0.5,Skin,0.75,0.5,50,8.402971744537354,0.5,Non-IID
2.65,2.65,2.4,15.149999999999999,15.149999999999999,14.4,1.5994319915771484,1.5994319915771484,1.5045032501220703,28.34257698059082,2977.2560119628906,0.6,Skin,0.75,0.5,50,28.34250259399414,0.5,Non-IID
26.2,26.2,2.4,15.1,15.1,14.4,1.5962142944335938,1.5962142944335938,1.5045032501220703,7.918958425521851,2977.2560119628906,0.7000000000000001,Skin,0.75,0.5,50,7.9188432693481445,0.5,Non-IID
28.95,28.95,2.4,15.1,15.1,14.4,1.595672607421875,1.595672607421875,1.5045032501220703,320.15163373947144,2977.2560119628906,0.8,Skin,0.75,0.8648750000000001,50,320.15151619911194,0.5,Non-IID
0,0,2.4,15.1,15.1,14.4,1.5922183990478516,1.5922183990478516,1.5045032501220703,0.42095303535461426,2977.2560119628906,0.9,Skin,0.75,1,50,0.42089176177978516,0.5,Non-IID
0,0,2.4,15.1,15.1,14.4,1.5944747924804688,1.5944747924804688,1.5045032501220703,581.3184068202972,2977.2560119628906,0.1,Skin,1,0.9166666666666666,50,581.3182454109192,0.8,Non-IID
0,0,2.4,15.149999999999999,15.149999999999999,14.4,1.6041946411132812,1.6041946411132812,1.5045032501220703,50.29084277153015,2977.2560119628906,0.2,Skin,1,0.75,50,50.29075574874878,0.8,Non-IID
2.4,2.4,2.4,15.2,15.2,14.4,1.6116485595703125,1.6116485595703125,1.5045032501220703,0.028041601181030273,2977.2560119628906,0.30000000000000004,Skin,1,0.5,50,0.027984619140625,0.8,Non-IID
11.5,11.5,2.4,15.1,15.1,14.4,1.600992202758789,1.600992202758789,1.5045032501220703,29.541314363479614,2977.2560119628906,0.4,Skin,1,0.5,50,29.541229963302612,0.8,Non-IID
2.5,2.5,2.4,15.15,15.15,14.4,1.6038532257080078,1.6038532257080078,1.5045032501220703,260.7751681804657,2977.2560119628906,0.5,Skin,1,0.875,50,260.7750506401062,0.8,Non-IID
4.75,4.75,2.4,15.3,15.3,14.4,1.6173267364501953,1.6173267364501953,1.5045032501220703,4.730196952819824,2977.2560119628906,0.6,Skin,1,0.5,50,4.730130910873413,0.8,Non-IID
7.4,7.4,2.4,15.2,15.2,14.4,1.6107807159423828,1.6107807159423828,1.5045032501220703,16.829538106918335,2977.2560119628906,0.7000000000000001,Skin,1,1,50,16.8294620513916,0.8,Non-IID
12.8,12.8,2.4,15.1,15.1,14.4,1.6020698547363281,1.6020698547363281,1.5045032501220703,171.39198803901672,2977.2560119628906,0.8,Skin,1,0.875,50,171.39177060127258,0.8,Non-IID
2.5,2.5,2.4,15.149999999999999,15.149999999999999,14.4,1.6062450408935547,1.6062450408935547,1.5045032501220703,211.2937788963318,2977.2560119628906,0.9,Skin,1,0.86796875,50,211.2936623096466,0.8,Non-IID
11.9,11.9,2.4,15.2,15.2,14.4,1.6125564575195312,1.6125564575195312,1.5045032501220703,2.9123973846435547,2977.2560119628906,0.1,Skin,1,0.5278014845452913,50,2.9120404720306396,0,Non-IID
5,5,2.4,15.149999999999999,15.149999999999999,14.4,1.604248046875,1.604248046875,1.5045032501220703,235.96386551856995,2977.2560119628906,0.2,Skin,1,0.5186523204873397,50,235.9623260498047,0,Non-IID
2.4,2.4,2.4,15.1,15.1,14.4,1.594888687133789,1.594888687133789,1.5045032501220703,26.724743127822876,2977.2560119628906,0.30000000000000004,Skin,1,0.5509316315127419,50,26.72396469116211,0,Non-IID
38.95,38.95,2.4,15.149999999999999,15.149999999999999,14.4,1.6022300720214844,1.6022300720214844,1.5045032501220703,171.40759706497192,2977.2560119628906,0.4,Skin,1,0.5301392612442034,50,171.40519309043884,0,Non-IID
70.7,70.7,2.4,15.2,15.2,14.4,1.6127338409423828,1.6127338409423828,1.5045032501220703,55.06020498275757,2977.2560119628906,0.5,Skin,1,0.4553062447202644,50,55.05856156349182,0,Non-IID
37.25,37.25,2.4,15,15,14.4,1.5843925476074219,1.5843925476074219,1.5045032501220703,59.595624923706055,2977.2560119628906,0.6,Skin,1,0.4849244608527096,50,59.59460711479187,0,Non-IID
2.5,2.5,2.4,15.05,15.05,14.4,1.5929985046386719,1.5929985046386719,1.5045032501220703,307.7814633846283,2977.2560119628906,0.7000000000000001,Skin,1,0.4186290651788952,50,307.7797427177429,0,Non-IID
2.4,2.4,2.4,15.05,15.05,14.4,1.5937061309814453,1.5937061309814453,1.5045032501220703,140.2349395751953,2977.2560119628906,0.8,Skin,1,0.2946165476913438,50,140.23360681533813,0,Non-IID
7.4,7.4,2.4,15.1,15.1,14.4,1.5994873046875,1.5994873046875,1.5045032501220703,14.427248239517212,2977.2560119628906,0.9,Skin,1,0.44865541484607085,50,14.42660117149353,0,Non-IID
0,0,2.4,15.2,15.2,14.4,1.6130847930908203,1.6130847930908203,1.5045032501220703,48.994598388671875,2977.2560119628906,0.1,Skin,1,0.9,50,48.9944863319397,0.5,Non-IID
0,0,2.4,15.2,15.2,14.4,1.6107845306396484,1.6107845306396484,1.5045032501220703,4.339370250701904,2977.2560119628906,0.2,Skin,1,1,50,4.339301109313965,0.5,Non-IID
0,0,2.4,15.25,15.25,14.4,1.6173095703125,1.6173095703125,1.5045032501220703,6.904847621917725,2977.2560119628906,0.30000000000000004,Skin,1,0.5,50,6.9047815799713135,0.5,Non-IID
25,25,2.4,15.25,15.25,14.4,1.6164283752441406,1.6164283752441406,1.5045032501220703,206.3626744747162,2977.2560119628906,0.4,Skin,1,1,50,206.36240983009338,0.5,Non-IID
30.15,30.15,2.4,15.149999999999999,15.149999999999999,14.4,1.6022663116455078,1.6022663116455078,1.5045032501220703,77.77608585357666,2977.2560119628906,0.5,Skin,1,1,50,77.77599215507507,0.5,Non-IID
2.5,2.5,2.4,15.2,15.2,14.4,1.6077461242675781,1.6077461242675781,1.5045032501220703,207.2737317085266,2977.2560119628906,0.6,Skin,1,1,50,207.27361011505127,0.5,Non-IID
4.75,4.75,2.4,15.3,15.3,14.4,1.6203784942626953,1.6203784942626953,1.5045032501220703,5.0302112102508545,2977.2560119628906,0.7000000000000001,Skin,1,1,50,5.030148029327393,0.5,Non-IID
2.5,2.5,2.4,15.3,15.3,14.4,1.6208362579345703,1.6208362579345703,1.5045032501220703,16.137327432632446,2977.2560119628906,0.8,Skin,1,0.8333333333333334,50,16.137240409851074,0.5,Non-IID
2.5,2.5,2.4,15.2,15.2,14.4,1.6113433837890625,1.6113433837890625,1.5045032501220703,120.42938375473022,2977.2560119628906,0.9,Skin,1,0.5,50,120.42925810813904,0.5,Non-IID
5.25,5.25,2.4,15.149999999999999,15.149999999999999,14.4,1.6067428588867188,1.6067428588867188,1.5045032501220703,9.71981430053711,2977.2560119628906,0.1,Skin,0.5,0.5,100,9.719746828079224,0.8,IID
7.75,7.75,2.4,15.2,15.2,14.4,1.6124992370605469,1.6124992370605469,1.5045032501220703,10.872681856155396,2977.2560119628906,0.2,Skin,0.5,0.5,100,10.872612714767456,0.8,IID
26.3,26.3,2.4,15.149999999999999,15.149999999999999,14.4,1.6038990020751953,1.6038990020751953,1.5045032501220703,8.413385391235352,2977.2560119628906,0.30000000000000004,Skin,0.5,0.5,100,8.413287162780762,0.8,IID
33.55,33.55,2.4,15.149999999999999,15.149999999999999,14.4,1.6001415252685547,1.6001415252685547,1.5045032501220703,8.96332836151123,2977.2560119628906,0.4,Skin,0.5,0.5,100,8.963261127471924,0.8,IID
0,0,2.4,15.2,15.2,14.4,1.608102798461914,1.608102798461914,1.5045032501220703,10.215681791305542,2977.2560119628906,0.5,Skin,0.5,0.5,100,10.215613842010498,0.8,IID
27.5,27.5,2.4,15.2,15.2,14.4,1.6099014282226562,1.6099014282226562,1.5045032501220703,8.755860090255737,2977.2560119628906,0.6,Skin,0.5,0.5,100,8.755747556686401,0.8,IID
40.75,40.75,2.4,15.2,15.2,14.4,1.6102142333984375,1.6102142333984375,1.5045032501220703,9.13305139541626,2977.2560119628906,0.7000000000000001,Skin,0.5,1,100,9.132978677749634,0.8,IID
5,5,2.4,15.2,15.2,14.4,1.6133651733398438,1.6133651733398438,1.5045032501220703,10.689456939697266,2977.2560119628906,0.8,Skin,0.5,0.5,100,10.689386129379272,0.8,IID
4.9,4.9,2.4,15.2,15.2,14.4,1.6151046752929688,1.6151046752929688,1.5045032501220703,11.379210233688354,2977.2560119628906,0.9,Skin,0.5,0.5,100,11.379132509231567,0.8,IID
27.5,27.5,2.4,15.2,15.2,14.4,1.6140975952148438,1.6140975952148438,1.5045032501220703,8.925866842269897,2977.2560119628906,0.1,Skin,0.5,0.3881608985569063,100,8.924927473068237,0,IID
26.3,26.3,2.4,15.2,15.2,14.4,1.6143150329589844,1.6143150329589844,1.5045032501220703,8.88016939163208,2977.2560119628906,0.2,Skin,0.5,0.43102935192104913,100,8.87968897819519,0,IID
0,0,2.4,15.149999999999999,15.149999999999999,14.4,1.6093196868896484,1.6093196868896484,1.5045032501220703,10.46700644493103,2977.2560119628906,0.30000000000000004,Skin,0.5,0.3874143696039708,100,10.466503143310547,0,IID
4.75,4.75,2.4,15.1,15.1,14.4,1.5998802185058594,1.5998802185058594,1.5045032501220703,12.177427053451538,2977.2560119628906,0.4,Skin,0.5,0.3560956065029272,100,12.17693042755127,0,IID
26.2,26.2,2.4,15.1,15.1,14.4,1.5974502563476562,1.5974502563476562,1.5045032501220703,8.577217102050781,2977.2560119628906,0.5,Skin,0.5,0.43157104642230026,100,8.575752258300781,0,IID
26.3,26.3,2.4,15.149999999999999,15.149999999999999,14.4,1.6041812896728516,1.6041812896728516,1.5045032501220703,9.845877647399902,2977.2560119628906,0.6,Skin,0.5,0.38602881849810794,100,9.845304489135742,0,IID
0,0,2.4,15.149999999999999,15.149999999999999,14.4,1.6014060974121094,1.6014060974121094,1.5045032501220703,10.993278980255127,2977.2560119628906,0.7000000000000001,Skin,0.5,0.3721789951824759,100,10.992803812026978,0,IID
7.5,7.5,2.4,15.2,15.2,14.4,1.607656478881836,1.607656478881836,1.5045032501220703,8.995573043823242,2977.2560119628906,0.8,Skin,0.5,0.5729688334868726,100,8.99465537071228,0,IID
0,0,2.4,15.3,15.3,14.4,1.6212997436523438,1.6212997436523438,1.5045032501220703,9.402466535568237,2977.2560119628906,0.9,Skin,0.5,0.43752732076053835,100,9.401975154876709,0,IID
2.5,2.5,2.4,15.2,15.2,14.4,1.6127090454101562,1.6127090454101562,1.5045032501220703,9.937522172927856,2977.2560119628906,0.1,Skin,0.5,0.5,100,9.937451124191284,0.5,IID
0,0,2.4,15.1,15.1,14.4,1.6021995544433594,1.6021995544433594,1.5045032501220703,10.132540941238403,2977.2560119628906,0.2,Skin,0.5,0.75,100,10.132463455200195,0.5,IID
37.4,37.4,2.4,15.1,15.1,14.4,1.600515365600586,1.600515365600586,1.5045032501220703,8.957263946533203,2977.2560119628906,0.30000000000000004,Skin,0.5,0.75,100,8.957159757614136,0.5,IID
25,25,2.4,15.149999999999999,15.149999999999999,14.4,1.6075248718261719,1.6075248718261719,1.5045032501220703,8.180875062942505,2977.2560119628906,0.4,Skin,0.5,0.5,100,8.180809736251831,0.5,IID
2.5,2.5,2.4,15.2,15.2,14.4,1.6116352081298828,1.6116352081298828,1.5045032501220703,9.476820468902588,2977.2560119628906,0.5,Skin,0.5,0.5,100,9.476727485656738,0.5,IID
28.55,28.55,2.4,15.149999999999999,15.149999999999999,14.4,1.6026477813720703,1.6026477813720703,1.5045032501220703,11.46485185623169,2977.2560119628906,0.6,Skin,0.5,0.5,100,11.464733600616455,0.5,IID
26.3,26.3,2.4,15.1,15.1,14.4,1.5973644256591797,1.5973644256591797,1.5045032501220703,8.909352779388428,2977.2560119628906,0.7000000000000001,Skin,0.5,0.5,100,8.909284591674805,0.5,IID
2.4,2.4,2.4,15.2,15.2,14.4,1.6084480285644531,1.6084480285644531,1.5045032501220703,9.231428146362305,2977.2560119628906,0.8,Skin,0.5,1,100,9.231361389160156,0.5,IID
26.3,26.3,2.4,15.3,15.3,14.4,1.6184730529785156,1.6184730529785156,1.5045032501220703,8.903514623641968,2977.2560119628906,0.9,Skin,0.5,0.715125,100,8.903396129608154,0.5,IID
35,35,2.4,15.3,15.3,14.4,1.6184768676757812,1.6184768676757812,1.5045032501220703,8.407009840011597,2977.2560119628906,0.1,Skin,0.75,1,100,8.406939268112183,0.8,IID
2.4,2.4,2.4,15.2,15.2,14.4,1.608621597290039,1.608621597290039,1.5045032501220703,8.61110258102417,2977.2560119628906,0.2,Skin,0.75,0.5,100,8.61103105545044,0.8,IID
30,30,2.4,15.149999999999999,15.149999999999999,14.4,1.6065196990966797,1.6065196990966797,1.5045032501220703,8.293612480163574,2977.2560119628906,0.30000000000000004,Skin,0.75,0.5,100,8.293518543243408,0.8,IID
35,35,2.4,15.2,15.2,14.4,1.614694595336914,1.614694595336914,1.5045032501220703,9.907136917114258,2977.2560119628906,0.4,Skin,0.75,0.5,100,9.90706753730774,0.8,IID
4.75,4.75,2.4,15.2,15.2,14.4,1.6103439331054688,1.6103439331054688,1.5045032501220703,10.278220653533936,2977.2560119628906,0.5,Skin,0.75,0.5,100,10.278152465820312,0.8,IID
18.4,18.4,2.4,15.2,15.2,14.4,1.6096878051757812,1.6096878051757812,1.5045032501220703,9.474771976470947,2977.2560119628906,0.6,Skin,0.75,0.5,100,9.47466516494751,0.8,IID
5.15,5.15,2.4,15.2,15.2,14.4,1.6134757995605469,1.6134757995605469,1.5045032501220703,8.145861387252808,2977.2560119628906,0.7000000000000001,Skin,0.75,0.5,100,8.1457839012146,0.8,IID
4.9,4.9,2.4,15.2,15.2,14.4,1.6096038818359375,1.6096038818359375,1.5045032501220703,10.280351161956787,2977.2560119628906,0.8,Skin,0.75,0.5,100,10.28028130531311,0.8,IID
2.5,2.5,2.4,15.25,15.25,14.4,1.6121864318847656,1.6121864318847656,1.5045032501220703,10.329997539520264,2977.2560119628906,0.9,Skin,0.75,0.5,100,10.329925537109375,0.8,IID
0,0,2.4,15.3,15.3,14.4,1.6183586120605469,1.6183586120605469,1.5045032501220703,7.568975448608398,2977.2560119628906,0.1,Skin,0.75,0.45223606987739845,100,7.568479537963867,0,IID
2.5,2.5,2.4,15.2,15.2,14.4,1.6098880767822266,1.6098880767822266,1.5045032501220703,9.605499744415283,2977.2560119628906,0.2,Skin,0.75,0.4004122592714047,100,9.605016231536865,0,IID
7.5,7.5,2.4,15.149999999999999,15.149999999999999,14.4,1.6056995391845703,1.6056995391845703,1.5045032501220703,10.458775043487549,2977.2560119628906,0.30000000000000004,Skin,0.75,0.5267701959983567,100,10.458273649215698,0,IID
27.4,27.4,2.4,15.1,15.1,14.4,1.5986576080322266,1.5986576080322266,1.5045032501220703,8.17841625213623,2977.2560119628906,0.4,Skin,0.75,0.523813564615604,100,8.177511930465698,0,IID
30,30,2.4,15.149999999999999,15.149999999999999,14.4,1.6031455993652344,1.6031455993652344,1.5045032501220703,9.16353440284729,2977.2560119628906,0.5,Skin,0.75,0.5254297270857592,100,9.163035869598389,0,IID
0,0,2.4,15.25,15.25,14.4,1.6146621704101562,1.6146621704101562,1.5045032501220703,9.258243083953857,2977.2560119628906,0.6,Skin,0.75,0.4437258265841326,100,9.257682085037231,0,IID
42.5,42.5,2.4,15.25,15.25,14.4,1.6175079345703125,1.6175079345703125,1.5045032501220703,10.00917673110962,2977.2560119628906,0.7000000000000001,Skin,0.75,0.46878365384615384,100,10.008238315582275,0,IID
32.35,32.35,2.4,15.2,15.2,14.4,1.6148719787597656,1.6148719787597656,1.5045032501220703,10.043511152267456,2977.2560119628906,0.8,Skin,0.75,0.432107168919064,100,10.042968273162842,0,IID
5,5,2.4,15.2,15.2,14.4,1.6120872497558594,1.6120872497558594,1.5045032501220703,11.227480411529541,2977.2560119628906,0.9,Skin,0.75,0.4435614453546241,100,11.226981163024902,0,IID
0,0,2.4,15.25,15.25,14.4,1.6138954162597656,1.6138954162597656,1.5045032501220703,9.395001411437988,2977.2560119628906,0.1,Skin,0.75,1,100,9.394934892654419,0.5,IID
40.65,40.65,2.4,15.3,15.3,14.4,1.6198043823242188,1.6198043823242188,1.5045032501220703,9.640528678894043,2977.2560119628906,0.2,Skin,0.75,0.5,100,9.640426635742188,0.5,IID
44.45,44.45,2.4,15.3,15.3,14.4,1.6209545135498047,1.6209545135498047,1.5045032501220703,7.430410623550415,2977.2560119628906,0.30000000000000004,Skin,0.75,0.75,100,7.430339813232422,0.5,IID
2.4,2.4,2.4,15.3,15.3,14.4,1.6207008361816406,1.6207008361816406,1.5045032501220703,11.380831480026245,2977.2560119628906,0.4,Skin,0.75,0.5,100,11.380761623382568,0.5,IID
26.3,26.3,2.4,15.2,15.2,14.4,1.6123523712158203,1.6123523712158203,1.5045032501220703,8.109675884246826,2977.2560119628906,0.5,Skin,0.75,1,100,8.109575748443604,0.5,IID
28.7,28.7,2.4,15.05,15.05,14.4,1.5952301025390625,1.5952301025390625,1.5045032501220703,10.172200202941895,2977.2560119628906,0.6,Skin,0.75,0.5,100,10.172129392623901,0.5,IID
2.65,2.65,2.4,15.05,15.05,14.4,1.5920143127441406,1.5920143127441406,1.5045032501220703,10.402299880981445,2977.2560119628906,0.7000000000000001,Skin,0.75,1,100,10.40222692489624,0.5,IID
10.3,10.3,2.4,15.2,15.2,14.4,1.6081657409667969,1.6081657409667969,1.5045032501220703,10.67720651626587,2977.2560119628906,0.8,Skin,0.75,0.5,100,10.677137613296509,0.5,IID
2.5,2.5,2.4,15.3,15.3,14.4,1.6184711456298828,1.6184711456298828,1.5045032501220703,8.183032035827637,2977.2560119628906,0.9,Skin,0.75,0.5,100,8.182909488677979,0.5,IID
12.05,12.05,2.4,15.15,15.15,14.4,1.604940414428711,1.604940414428711,1.5045032501220703,10.115720272064209,2977.2560119628906,0.1,Skin,1,1,100,10.115649938583374,0.8,IID
9.5,9.5,2.4,15.1,15.1,14.4,1.5980186462402344,1.5980186462402344,1.5045032501220703,10.185737133026123,2977.2560119628906,0.2,Skin,1,0.5,100,10.185618162155151,0.8,IID
2.5,2.5,2.4,15.2,15.2,14.4,1.6046428680419922,1.6046428680419922,1.5045032501220703,7.531572341918945,2977.2560119628906,0.30000000000000004,Skin,1,0.5,100,7.531506061553955,0.8,IID
10.3,10.3,2.4,15.25,15.25,14.4,1.611806869506836,1.611806869506836,1.5045032501220703,9.567755460739136,2977.2560119628906,0.4,Skin,1,0.5,100,9.567671537399292,0.8,IID
10,10,2.4,15.25,15.25,14.4,1.614694595336914,1.614694595336914,1.5045032501220703,9.721009492874146,2977.2560119628906,0.5,Skin,1,0.5,100,9.720943689346313,0.8,IID
31.6,31.6,2.4,15.25,15.25,14.4,1.6161537170410156,1.6161537170410156,1.5045032501220703,9.986103773117065,2977.2560119628906,0.6,Skin,1,0.5,100,9.985922574996948,0.8,IID
34.25,34.25,2.4,15.3,15.3,14.4,1.621969223022461,1.621969223022461,1.5045032501220703,8.549176216125488,2977.2560119628906,0.7000000000000001,Skin,1,0.5,100,8.549108743667603,0.8,IID
5,5,2.4,15.3,15.3,14.4,1.6221294403076172,1.6221294403076172,1.5045032501220703,10.097180366516113,2977.2560119628906,0.8,Skin,1,1,100,10.097112894058228,0.8,IID
27.5,27.5,2.4,15.3,15.3,14.4,1.6225299835205078,1.6225299835205078,1.5045032501220703,8.143405199050903,2977.2560119628906,0.9,Skin,1,0.75,100,8.143285036087036,0.8,IID
29.55,29.55,2.4,12.75,12.75,14.4,1.2986469268798828,1.2986469268798828,1.5045032501220703,9.01496958732605,2977.2560119628906,0.1,Skin,1,0.5233333450054042,100,9.014466047286987,0,IID
2.5,2.5,2.4,10.25,10.25,14.4,0.9821662902832031,0.9821662902832031,1.5045032501220703,9.35904049873352,2977.2560119628906,0.2,Skin,1,0.46229638289368513,100,9.358561515808105,0,IID
31.6,31.6,2.4,10.4,10.4,14.4,1.0004024505615234,1.0004024505615234,1.5045032501220703,9.041540145874023,2977.2560119628906,0.30000000000000004,Skin,1,0.43047435326503053,100,9.04069709777832,0,IID
31.45,31.45,2.4,10.45,10.45,14.4,1.005380630493164,1.005380630493164,1.5045032501220703,8.916451454162598,2977.2560119628906,0.4,Skin,1,0.4883517811600434,100,8.915955305099487,0,IID
0,0,2.4,10.350000000000001,10.350000000000001,14.4,0.9919834136962891,0.9919834136962891,1.5045032501220703,9.971238136291504,2977.2560119628906,0.5,Skin,1,0.4734925795818184,100,9.970713376998901,0,IID
5.25,5.25,2.4,10.3,10.3,14.4,0.9892158508300781,0.9892158508300781,1.5045032501220703,10.987622022628784,2977.2560119628906,0.6,Skin,1,0.4342694466640401,100,10.987119436264038,0,IID
2.4,2.4,2.4,10.3,10.3,14.4,0.9931087493896484,0.9931087493896484,1.5045032501220703,7.4638447761535645,2977.2560119628906,0.7000000000000001,Skin,1,0.42919250298997313,100,7.463328838348389,0,IID
10,10,2.4,10.350000000000001,10.350000000000001,14.4,0.9954166412353516,0.9954166412353516,1.5045032501220703,9.673325777053833,2977.2560119628906,0.8,Skin,1,0.45614654851222375,100,9.672823905944824,0,IID
0,0,2.4,10.4,10.4,14.4,0.9978408813476562,0.9978408813476562,1.5045032501220703,10.35367488861084,2977.2560119628906,0.9,Skin,1,0.5280339942703751,100,10.353182077407837,0,IID
0,0,2.4,10.4,10.4,14.4,0.9979496002197266,0.9979496002197266,1.5045032501220703,7.172748327255249,2977.2560119628906,0.1,Skin,1,0.5,100,7.172685146331787,0.5,IID
7.5,7.5,2.4,10.4,10.4,14.4,1.0025367736816406,1.0025367736816406,1.5045032501220703,8.889496803283691,2977.2560119628906,0.2,Skin,1,0.5,100,8.889429092407227,0.5,IID
0,0,2.4,10.4,10.4,14.4,1.0043010711669922,1.0043010711669922,1.5045032501220703,9.244186639785767,2977.2560119628906,0.30000000000000004,Skin,1,0.5,100,9.244118928909302,0.5,IID
0,0,2.4,10.4,10.4,14.4,1.0016536712646484,1.0016536712646484,1.5045032501220703,7.876426696777344,2977.2560119628906,0.4,Skin,1,0.5,100,7.876361608505249,0.5,IID
5,5,2.4,10.45,10.45,14.4,1.0062408447265625,1.0062408447265625,1.5045032501220703,10.608820676803589,2977.2560119628906,0.5,Skin,1,0.5,100,10.608752489089966,0.5,IID
0,0,2.4,10.4,10.4,14.4,0.9978389739990234,0.9978389739990234,1.5045032501220703,9.762576818466187,2977.2560119628906,0.6,Skin,1,0.5,100,9.76249647140503,0.5,IID
31.3,31.3,2.4,10.3,10.3,14.4,0.9904747009277344,0.9904747009277344,1.5045032501220703,9.298344850540161,2977.2560119628906,0.7000000000000001,Skin,1,0.5,100,9.298229217529297,0.5,IID
34.1,34.1,2.4,10.4,10.4,14.4,0.9966373443603516,0.9966373443603516,1.5045032501220703,10.298316478729248,2977.2560119628906,0.8,Skin,1,0.5,100,10.29823637008667,0.5,IID
2.5,2.5,2.4,10.3,10.3,14.4,0.9881343841552734,0.9881343841552734,1.5045032501220703,9.852412939071655,2977.2560119628906,0.9,Skin,1,0.5,100,9.85230278968811,0.5,IID
10,10,2.4,10.2,10.2,14.4,0.9801826477050781,0.9801826477050781,1.5045032501220703,0.2846100330352783,2977.2560119628906,0.1,Skin,0.5,0.5,100,0.28452014923095703,0.8,Non-IID
7.5,7.5,2.4,10.2,10.2,14.4,0.980255126953125,0.980255126953125,1.5045032501220703,0.3976597785949707,2977.2560119628906,0.2,Skin,0.5,0.5,100,0.3975942134857178,0.8,Non-IID
0,0,2.4,10.3,10.3,14.4,0.9906177520751953,0.9906177520751953,1.5045032501220703,70.45024394989014,2977.2560119628906,0.30000000000000004,Skin,0.5,1,100,70.45015907287598,0.8,Non-IID
2.5,2.5,2.4,10.350000000000001,10.350000000000001,14.4,0.9944324493408203,0.9944324493408203,1.5045032501220703,9.368566751480103,2977.2560119628906,0.4,Skin,0.5,0.5,100,9.368451118469238,0.8,Non-IID
10,10,2.4,10.3,10.3,14.4,0.9881629943847656,0.9881629943847656,1.5045032501220703,1.5998036861419678,2977.2560119628906,0.5,Skin,0.5,0.5,100,1.5997412204742432,0.8,Non-IID
