CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
0,0,58.45,10.5,10.5,10.2,1.0191497802734375,1.0191497802734375,0.9821624755859375,67.32310581207275,2961.904513835907,0.8,T10I4D100K,0.75,0.319486811541065,50,67.32073831558228,0,Non-IID
0,0,58.45,10.4,10.4,10.2,1.0047569274902344,1.0047569274902344,0.9821624755859375,44.09578013420105,2961.904513835907,0.9,T10I4D100K,0.75,0.3735971274601288,50,44.09385275840759,0,Non-IID
7.4,7.4,58.45,10.350000000000001,10.350000000000001,10.2,0.9967098236083984,0.9967098236083984,0.9821624755859375,51.49598836898804,2961.904513835907,0.1,T10I4D100K,0.75,0.7835175141242933,50,51.49585294723511,0.5,Non-IID
5,5,58.45,10.4,10.4,10.2,1.005044937133789,1.005044937133789,0.9821624755859375,62.22198247909546,2961.904513835907,0.2,T10I4D100K,0.75,0.7702391304347824,50,62.221840143203735,0.5,Non-IID
5.25,5.25,58.45,10.350000000000001,10.350000000000001,10.2,1.0039501190185547,1.0039501190185547,0.9821624755859375,56.82977247238159,2961.904513835907,0.30000000000000004,T10I4D100K,0.75,0.787568846153846,50,56.8296275138855,0.5,Non-IID
0,0,58.45,10.4,10.4,10.2,1.0102577209472656,1.0102577209472656,0.9821624755859375,73.7063980102539,2961.904513835907,0.4,T10I4D100K,0.75,0.7555106382978722,50,73.70625066757202,0.5,Non-IID
6.949999999999999,6.949999999999999,58.45,10.4,10.4,10.2,1.0072250366210938,1.0072250366210938,0.9821624755859375,56.38299918174744,2961.904513835907,0.5,T10I4D100K,0.75,0.7856970443349748,50,56.382853269577026,0.5,Non-IID
5.25,5.25,58.45,10.350000000000001,10.350000000000001,10.2,0.9983959197998047,0.9983959197998047,0.9821624755859375,60.449491024017334,2961.904513835907,0.6,T10I4D100K,0.75,0.7848571428571425,50,60.449326038360596,0.5,Non-IID
0,0,58.45,10.350000000000001,10.350000000000001,10.2,0.9976806640625,0.9976806640625,0.9821624755859375,56.08088564872742,2961.904513835907,0.7000000000000001,T10I4D100K,0.75,0.7401248313090419,50,56.08077907562256,0.5,Non-IID
32.5,32.5,58.45,10.4,10.4,10.2,1.006418228149414,1.006418228149414,0.9821624755859375,72.59142351150513,2961.904513835907,0.8,T10I4D100K,0.75,0.7677386274509803,50,72.59114789962769,0.5,Non-IID
29.75,29.75,58.45,10.5,10.5,10.2,1.0197887420654297,1.0197887420654297,0.9821624755859375,58.78126645088196,2961.904513835907,0.9,T10I4D100K,0.75,0.7867706131078223,50,58.78113102912903,0.5,Non-IID
2.65,2.65,58.45,10.5,10.5,10.2,1.0180110931396484,1.0180110931396484,0.9821624755859375,43.78135538101196,2961.904513835907,0.1,T10I4D100K,1,0.950297619047619,50,43.781278133392334,0.8,Non-IID
2.5,2.5,58.45,10.5,10.5,10.2,1.0206527709960938,1.0206527709960938,0.9821624755859375,44.678431034088135,2961.904513835907,0.2,T10I4D100K,1,0.9026974358974358,50,44.678351640701294,0.8,Non-IID
0,0,58.45,10.5,10.5,10.2,1.0224571228027344,1.0224571228027344,0.9821624755859375,53.802462100982666,2961.904513835907,0.30000000000000004,T10I4D100K,1,0.860176282051282,50,53.80237603187561,0.8,Non-IID
5,5,58.45,10.4,10.4,10.2,1.0047950744628906,1.0047950744628906,0.9821624755859375,65.33160495758057,2961.904513835907,0.4,T10I4D100K,1,0.9275166666666667,50,65.33152055740356,0.8,Non-IID
7.5,7.5,58.45,10.4,10.4,10.2,1.0027732849121094,1.0027732849121094,0.9821624755859375,57.017435789108276,2961.904513835907,0.5,T10I4D100K,1,0.9117888888888889,50,57.01735734939575,0.8,Non-IID
26.2,26.2,58.45,10.4,10.4,10.2,1.0034675598144531,1.0034675598144531,0.9821624755859375,46.66075921058655,2961.904513835907,0.6,T10I4D100K,1,0.916689393939394,50,46.66062092781067,0.8,Non-IID
32.25,32.25,58.45,10.4,10.4,10.2,1.0109710693359375,1.0109710693359375,0.9821624755859375,58.682589530944824,2961.904513835907,0.7000000000000001,T10I4D100K,1,0.9438119047619047,50,58.68233251571655,0.8,Non-IID
2.5,2.5,58.45,10.45,10.45,10.2,1.0177936553955078,1.0177936553955078,0.9821624755859375,64.55186820030212,2961.904513835907,0.8,T10I4D100K,1,0.9179315476190476,50,64.55175971984863,0.8,Non-IID
0,0,58.45,10.350000000000001,10.350000000000001,10.2,1.0040245056152344,1.0040245056152344,0.9821624755859375,50.79518914222717,2961.904513835907,0.9,T10I4D100K,1,0.957421875,50,50.79511070251465,0.8,Non-IID
0,0,58.45,10.4,10.4,10.2,1.0102882385253906,1.0102882385253906,0.9821624755859375,73.06502056121826,2961.904513835907,0.1,T10I4D100K,1,0.3443852812198846,50,73.06234550476074,0,Non-IID
7.25,7.25,58.45,10.45,10.45,10.2,1.0184249877929688,1.0184249877929688,0.9821624755859375,61.34442377090454,2961.904513835907,0.2,T10I4D100K,1,0.3650417001785117,50,61.342185974121094,0,Non-IID
2.4,2.4,58.45,10.4,10.4,10.2,1.0119686126708984,1.0119686126708984,0.9821624755859375,45.445900440216064,2961.904513835907,0.30000000000000004,T10I4D100K,1,0.35410342203210843,50,45.443915367126465,0,Non-IID
0,0,58.45,10.45,10.45,10.2,1.012655258178711,1.012655258178711,0.9821624755859375,45.42158031463623,2961.904513835907,0.4,T10I4D100K,1,0.36063426788133046,50,45.41942024230957,0,Non-IID
0,0,58.45,10.5,10.5,10.2,1.018575668334961,1.018575668334961,0.9821624755859375,75.02981376647949,2961.904513835907,0.5,T10I4D100K,1,0.38614224912143685,50,75.02495241165161,0,Non-IID
2.4,2.4,58.45,10.55,10.55,10.2,1.024709701538086,1.024709701538086,0.9821624755859375,44.80949592590332,2961.904513835907,0.6,T10I4D100K,1,0.3916865861966227,50,44.807501554489136,0,Non-IID
2.5,2.5,58.45,10.5,10.5,10.2,1.0187950134277344,1.0187950134277344,0.9821624755859375,56.16572022438049,2961.904513835907,0.7000000000000001,T10I4D100K,1,0.4000492163913819,50,56.163527488708496,0,Non-IID
5,5,58.45,10.4,10.4,10.2,1.011383056640625,1.011383056640625,0.9821624755859375,52.894368171691895,2961.904513835907,0.8,T10I4D100K,1,0.3809627255501045,50,52.89228892326355,0,Non-IID
0,0,58.45,10.45,10.45,10.2,1.01202392578125,1.01202392578125,0.9821624755859375,59.45988082885742,2961.904513835907,0.9,T10I4D100K,1,0.3806046068302129,50,59.457582235336304,0,Non-IID
30,30,58.45,10.5,10.5,10.2,1.0165882110595703,1.0165882110595703,0.9821624755859375,59.43186640739441,2961.904513835907,0.1,T10I4D100K,1,0.7564727182539677,50,59.43158674240112,0.5,Non-IID
55.95,55.95,58.45,10.45,10.45,10.2,1.0123825073242188,1.0123825073242188,0.9821624755859375,55.11498785018921,2961.904513835907,0.2,T10I4D100K,1,0.7749073469387752,50,55.11476373672485,0.5,Non-IID
27.5,27.5,58.45,10.4,10.4,10.2,1.0054569244384766,1.0054569244384766,0.9821624755859375,48.45009779930115,2961.904513835907,0.30000000000000004,T10I4D100K,1,0.8056778656126482,50,48.44996690750122,0.5,Non-IID
0,0,58.45,10.45,10.45,10.2,1.013296127319336,1.013296127319336,0.9821624755859375,59.67934536933899,2961.904513835907,0.4,T10I4D100K,1,0.7550765494912116,50,59.67920279502869,0.5,Non-IID
7.9,7.9,58.45,10.5,10.5,10.2,1.0211753845214844,1.0211753845214844,0.9821624755859375,66.9660894870758,2961.904513835907,0.5,T10I4D100K,1,0.7521337126600285,50,66.9659640789032,0.5,Non-IID
2.5,2.5,58.45,10.55,10.55,10.2,1.026010513305664,1.026010513305664,0.9821624755859375,53.46710157394409,2961.904513835907,0.6,T10I4D100K,1,0.7826664919636611,50,53.46684169769287,0.5,Non-IID
0,0,58.45,10.6,10.6,10.2,1.029947280883789,1.029947280883789,0.9821624755859375,71.39709901809692,2961.904513835907,0.7000000000000001,T10I4D100K,1,0.7684842402616707,50,71.39694666862488,0.5,Non-IID
25,25,58.45,10.55,10.55,10.2,1.0226936340332031,1.0226936340332031,0.9821624755859375,65.54454040527344,2961.904513835907,0.8,T10I4D100K,1,0.7654237288135589,50,65.54424667358398,0.5,Non-IID
28.55,28.55,58.45,10.45,10.45,10.2,1.0124015808105469,1.0124015808105469,0.9821624755859375,71.38532710075378,2961.904513835907,0.9,T10I4D100K,1,0.7647163120567372,50,71.38513445854187,0.5,Non-IID
2.5,2.5,58.45,10.45,10.45,10.2,1.0130119323730469,1.0130119323730469,0.9821624755859375,21.771461486816406,2961.904513835907,0.1,T10I4D100K,0.5,0.9796627648667122,100,21.771289348602295,0.8,IID
4.9,4.9,58.45,10.5,10.5,10.2,1.0200347900390625,1.0200347900390625,0.9821624755859375,21.73374080657959,2961.904513835907,0.2,T10I4D100K,0.5,0.9606170235777635,100,21.733571529388428,0.8,IID
10,10,58.45,10.5,10.5,10.2,1.0198860168457031,1.0198860168457031,0.9821624755859375,19.661686658859253,2961.904513835907,0.30000000000000004,T10I4D100K,0.5,0.9758104987684729,100,19.661564350128174,0.8,IID
7.5,7.5,58.45,10.45,10.45,10.2,1.0134010314941406,1.0134010314941406,0.9821624755859375,20.717260122299194,2961.904513835907,0.4,T10I4D100K,0.5,0.9667543834015194,100,20.71713638305664,0.8,IID
9.75,9.75,58.45,10.45,10.45,10.2,1.0165061950683594,1.0165061950683594,0.9821624755859375,20.033762454986572,2961.904513835907,0.5,T10I4D100K,0.5,0.9623963114754098,100,20.033629894256592,0.8,IID
35,35,58.45,10.5,10.5,10.2,1.0216865539550781,1.0216865539550781,0.9821624755859375,20.18193531036377,2961.904513835907,0.6,T10I4D100K,0.5,0.9723529272151896,100,20.18165349960327,0.8,IID
30,30,58.45,10.5,10.5,10.2,1.0204830169677734,1.0204830169677734,0.9821624755859375,20.395239114761353,2961.904513835907,0.7000000000000001,T10I4D100K,0.5,0.9744460651289011,100,20.39510154724121,0.8,IID
35,35,58.45,10.5,10.5,10.2,1.0194568634033203,1.0194568634033203,0.9821624755859375,20.926278114318848,2961.904513835907,0.8,T10I4D100K,0.5,0.9627079475308642,100,20.92602777481079,0.8,IID
35,35,58.45,10.45,10.45,10.2,1.0136432647705078,1.0136432647705078,0.9821624755859375,22.156907558441162,2961.904513835907,0.9,T10I4D100K,0.5,0.9681615547329454,100,22.156762838363647,0.8,IID
2.4,2.4,58.45,10.45,10.45,10.2,1.0103206634521484,1.0103206634521484,0.9821624755859375,22.66925573348999,2961.904513835907,0.1,T10I4D100K,0.5,0.4606285243082769,100,22.66796064376831,0,IID
0,0,58.45,10.45,10.45,10.2,1.0123043060302734,1.0123043060302734,0.9821624755859375,22.2452335357666,2961.904513835907,0.2,T10I4D100K,0.5,0.5323842827955966,100,22.243955373764038,0,IID
4.9,4.9,58.45,10.5,10.5,10.2,1.0209217071533203,1.0209217071533203,0.9821624755859375,22.746869325637817,2961.904513835907,0.30000000000000004,T10I4D100K,0.5,0.5050473115673946,100,22.745578289031982,0,IID
27.4,27.4,58.45,10.5,10.5,10.2,1.0177764892578125,1.0177764892578125,0.9821624755859375,20.748218536376953,2961.904513835907,0.4,T10I4D100K,0.5,0.49400345051103206,100,20.74519991874695,0,IID
27.65,27.65,58.45,10.4,10.4,10.2,1.0050792694091797,1.0050792694091797,0.9821624755859375,23.845370769500732,2961.904513835907,0.5,T10I4D100K,0.5,0.49218908072147166,100,23.84401249885559,0,IID
7.05,7.05,58.45,10.45,10.45,10.2,1.0108203887939453,1.0108203887939453,0.9821624755859375,25.249983310699463,2961.904513835907,0.6,T10I4D100K,0.5,0.5052172716346154,100,25.24867868423462,0,IID
40,40,58.45,10.5,10.5,10.2,1.0171070098876953,1.0171070098876953,0.9821624755859375,23.917494535446167,2961.904513835907,0.7000000000000001,T10I4D100K,0.5,0.48311726372141917,100,23.915135622024536,0,IID
40.65,40.65,58.45,10.5,10.5,10.2,1.0185661315917969,1.0185661315917969,0.9821624755859375,22.170642614364624,2961.904513835907,0.8,T10I4D100K,0.5,0.48954406365807995,100,22.16932964324951,0,IID
2.4,2.4,58.45,10.5,10.5,10.2,1.0199203491210938,1.0199203491210938,0.9821624755859375,22.772820472717285,2961.904513835907,0.9,T10I4D100K,0.5,0.47515456348103413,100,22.77152991294861,0,IID
2.5,2.5,58.45,10.5,10.5,10.2,1.0192623138427734,1.0192623138427734,0.9821624755859375,21.20657181739807,2961.904513835907,0.1,T10I4D100K,0.5,0.8639351341807914,100,21.206355094909668,0.5,IID
2.5,2.5,58.45,10.45,10.45,10.2,1.0154228210449219,1.0154228210449219,0.9821624755859375,21.918344497680664,2961.904513835907,0.2,T10I4D100K,0.5,0.8683636363636363,100,21.918168783187866,0.5,IID
10.4,10.4,58.45,10.45,10.45,10.2,1.017629623413086,1.017629623413086,0.9821624755859375,19.81771969795227,2961.904513835907,0.30000000000000004,T10I4D100K,0.5,0.881566498523622,100,19.81751585006714,0.5,IID
2.5,2.5,58.45,10.55,10.55,10.2,1.026010513305664,1.026010513305664,0.9821624755859375,22.052706718444824,2961.904513835907,0.4,T10I4D100K,0.5,0.8654497744621792,100,22.05251121520996,0.5,IID
0,0,58.45,10.55,10.55,10.2,1.024139404296875,1.024139404296875,0.9821624755859375,19.523343086242676,2961.904513835907,0.5,T10I4D100K,0.5,0.8474974039460023,100,19.52317452430725,0.5,IID
7.9,7.9,58.45,10.55,10.55,10.2,1.0250434875488281,1.0250434875488281,0.9821624755859375,21.372623443603516,2961.904513835907,0.6,T10I4D100K,0.5,0.8624605931702706,100,21.37245225906372,0.5,IID
6.949999999999999,6.949999999999999,58.45,10.6,10.6,10.2,1.0300559997558594,1.0300559997558594,0.9821624755859375,19.813119173049927,2961.904513835907,0.7000000000000001,T10I4D100K,0.5,0.8690068308007015,100,19.812817573547363,0.5,IID
0,0,58.45,10.55,10.55,10.2,1.0268421173095703,1.0268421173095703,0.9821624755859375,22.272930145263672,2961.904513835907,0.8,T10I4D100K,0.5,0.8873460329595654,100,22.272732496261597,0.5,IID
0,0,58.45,10.5,10.5,10.2,1.0232963562011719,1.0232963562011719,0.9821624755859375,20.05781126022339,2961.904513835907,0.9,T10I4D100K,0.5,0.8634946842783503,100,20.057528734207153,0.5,IID
2.4,2.4,58.45,10.55,10.55,10.2,1.0267143249511719,1.0267143249511719,0.9821624755859375,22.02623224258423,2961.904513835907,0.1,T10I4D100K,0.75,0.9703593749999998,100,22.026097774505615,0.8,IID
0,0,58.45,10.55,10.55,10.2,1.0248794555664062,1.0248794555664062,0.9821624755859375,19.48813819885254,2961.904513835907,0.2,T10I4D100K,0.75,0.9719150889271374,100,19.487890005111694,0.8,IID
26.3,26.3,58.45,10.5,10.5,10.2,1.0177459716796875,1.0177459716796875,0.9821624755859375,20.990219831466675,2961.904513835907,0.30000000000000004,T10I4D100K,0.75,0.9738651360216091,100,20.989968061447144,0.8,IID
40.95,40.95,58.45,10.5,10.5,10.2,1.0170612335205078,1.0170612335205078,0.9821624755859375,20.2601900100708,2961.904513835907,0.4,T10I4D100K,0.75,0.9716822916666666,100,20.260034561157227,0.8,IID
37.5,37.5,58.45,10.5,10.5,10.2,1.02020263671875,1.02020263671875,0.9821624755859375,21.190566778182983,2961.904513835907,0.5,T10I4D100K,0.75,0.9743710793856805,100,21.19031548500061,0.8,IID
41.6,41.6,58.45,10.45,10.45,10.2,1.0122318267822266,1.0122318267822266,0.9821624755859375,19.812792778015137,2961.904513835907,0.6,T10I4D100K,0.75,0.9735540983606558,100,19.81262183189392,0.8,IID
25,25,58.45,10.350000000000001,10.350000000000001,10.2,0.9979724884033203,0.9979724884033203,0.9821624755859375,19.6661217212677,2961.904513835907,0.7000000000000001,T10I4D100K,0.75,0.9812970142602495,100,19.66591501235962,0.8,IID
27.5,27.5,58.45,10.4,10.4,10.2,1.0083141326904297,1.0083141326904297,0.9821624755859375,21.732555866241455,2961.904513835907,0.8,T10I4D100K,0.75,0.9729809523809524,100,21.732402801513672,0.8,IID
30.55,30.55,58.45,10.55,10.55,10.2,1.0277385711669922,1.0277385711669922,0.9821624755859375,20.318864822387695,2961.904513835907,0.9,T10I4D100K,0.75,0.9717957746478874,100,20.318652868270874,0.8,IID
30,30,58.45,10.5,10.5,10.2,1.016632080078125,1.016632080078125,0.9821624755859375,22.998910427093506,2961.904513835907,0.1,T10I4D100K,0.75,0.47951936007204937,100,22.9973566532135,0,IID
17.35,17.35,58.45,10.4,10.4,10.2,1.0025768280029297,1.0025768280029297,0.9821624755859375,25.60438323020935,2961.904513835907,0.2,T10I4D100K,0.75,0.4944225454753272,100,25.602059602737427,0,IID
5,5,58.45,10.45,10.45,10.2,1.0119590759277344,1.0119590759277344,0.9821624755859375,22.123128652572632,2961.904513835907,0.30000000000000004,T10I4D100K,0.75,0.5172591225769251,100,22.121684551239014,0,IID
0,0,58.45,10.5,10.5,10.2,1.0166854858398438,1.0166854858398438,0.9821624755859375,23.70905041694641,2961.904513835907,0.4,T10I4D100K,0.75,0.49923157261604334,100,23.70779061317444,0,IID
0,0,58.45,10.5,10.5,10.2,1.0152568817138672,1.0152568817138672,0.9821624755859375,20.84282636642456,2961.904513835907,0.5,T10I4D100K,0.75,0.486630098804273,100,20.840627670288086,0,IID
2.5,2.5,58.45,10.5,10.5,10.2,1.0178394317626953,1.0178394317626953,0.9821624755859375,22.321964979171753,2961.904513835907,0.6,T10I4D100K,0.75,0.5077339520315592,100,22.320716381072998,0,IID
27.5,27.5,58.45,10.5,10.5,10.2,1.0211944580078125,1.0211944580078125,0.9821624755859375,21.35271430015564,2961.904513835907,0.7000000000000001,T10I4D100K,0.75,0.4919439004922224,100,21.350051403045654,0,IID
25,25,58.45,10.5,10.5,10.2,1.0194587707519531,1.0194587707519531,0.9821624755859375,20.98385977745056,2961.904513835907,0.8,T10I4D100K,0.75,0.5144965964733221,100,20.98255443572998,0,IID
35.3,35.3,58.45,10.5,10.5,10.2,1.0184383392333984,1.0184383392333984,0.9821624755859375,23.170838594436646,2961.904513835907,0.9,T10I4D100K,0.75,0.5131463364850415,100,23.16850996017456,0,IID
30,30,58.45,10.5,10.5,10.2,1.0204010009765625,1.0204010009765625,0.9821624755859375,19.955485582351685,2961.904513835907,0.1,T10I4D100K,0.75,0.854654186296388,100,19.955321311950684,0.5,IID
33.05,33.05,58.45,10.5,10.5,10.2,1.021718978881836,1.021718978881836,0.9821624755859375,21.619028568267822,2961.904513835907,0.2,T10I4D100K,0.75,0.8486968413229281,100,21.618756532669067,0.5,IID
47.050000000000004,47.050000000000004,58.45,10.5,10.5,10.2,1.0191116333007812,1.0191116333007812,0.9821624755859375,20.34416961669922,2961.904513835907,0.30000000000000004,T10I4D100K,0.75,0.8785809795673076,100,20.34397840499878,0.5,IID
32.5,32.5,58.45,10.5,10.5,10.2,1.017690658569336,1.017690658569336,0.9821624755859375,21.093783855438232,2961.904513835907,0.4,T10I4D100K,0.75,0.8810030266343821,100,21.09349489212036,0.5,IID
37.5,37.5,58.45,10.5,10.5,10.2,1.021820068359375,1.021820068359375,0.9821624755859375,22.485002517700195,2961.904513835907,0.5,T10I4D100K,0.75,0.8660338211382119,100,22.484744548797607,0.5,IID
0,0,58.45,10.55,10.55,10.2,1.0242900848388672,1.0242900848388672,0.9821624755859375,22.33294367790222,2961.904513835907,0.6,T10I4D100K,0.75,0.8707719482454953,100,22.332736015319824,0.5,IID
5,5,58.45,10.5,10.5,10.2,1.0177173614501953,1.0177173614501953,0.9821624755859375,19.538086652755737,2961.904513835907,0.7000000000000001,T10I4D100K,0.75,0.8588551246168203,100,19.537901163101196,0.5,IID
28.95,28.95,58.45,10.45,10.45,10.2,1.0116081237792969,1.0116081237792969,0.9821624755859375,22.005829095840454,2961.904513835907,0.8,T10I4D100K,0.75,0.8746754862053372,100,22.005477905273438,0.5,IID
27.5,27.5,58.45,10.45,10.45,10.2,1.007669448852539,1.007669448852539,0.9821624755859375,20.978299856185913,2961.904513835907,0.9,T10I4D100K,0.75,0.87331898189819,100,20.978107929229736,0.5,IID
0,0,58.45,10.4,10.4,10.2,1.0069866180419922,1.0069866180419922,0.9821624755859375,22.718389987945557,2961.904513835907,0.1,T10I4D100K,1,0.9734543010752689,100,22.717904329299927,0.8,IID
2.5,2.5,58.45,10.45,10.45,10.2,1.0159168243408203,1.0159168243408203,0.9821624755859375,21.434900283813477,2961.904513835907,0.2,T10I4D100K,1,0.9766804587688733,100,21.43473505973816,0.8,IID
4.55,4.55,58.45,10.5,10.5,10.2,1.018545150756836,1.018545150756836,0.9821624755859375,22.88818669319153,2961.904513835907,0.30000000000000004,T10I4D100K,1,0.9587930002602134,100,22.888052940368652,0.8,IID
2.5,2.5,58.45,10.5,10.5,10.2,1.0163135528564453,1.0163135528564453,0.9821624755859375,21.21611189842224,2961.904513835907,0.4,T10I4D100K,1,0.9724186643835617,100,21.215962409973145,0.8,IID
7.5,7.5,58.45,10.55,10.55,10.2,1.0214691162109375,1.0214691162109375,0.9821624755859375,23.855327129364014,2961.904513835907,0.5,T10I4D100K,1,0.9746128251663642,100,23.855196714401245,0.8,IID
44.35,44.35,58.45,10.6,10.6,10.2,1.029764175415039,1.029764175415039,0.9821624755859375,21.848594188690186,2961.904513835907,0.6,T10I4D100K,1,0.9685015141682889,100,21.84833025932312,0.8,IID
42.85,42.85,58.45,10.5,10.5,10.2,1.0198707580566406,1.0198707580566406,0.9821624755859375,21.761425733566284,2961.904513835907,0.7000000000000001,T10I4D100K,1,0.9753219696969697,100,21.761291980743408,0.8,IID
39.3,39.3,58.45,10.5,10.5,10.2,1.0172653198242188,1.0172653198242188,0.9821624755859375,21.68343997001648,2961.904513835907,0.8,T10I4D100K,1,0.968376894977169,100,21.68312168121338,0.8,IID
36.85,36.85,58.45,10.55,10.55,10.2,1.0203781127929688,1.0203781127929688,0.9821624755859375,20.96657967567444,2961.904513835907,0.9,T10I4D100K,1,0.9776399193548385,100,20.9664466381073,0.8,IID
2.5,2.5,58.45,10.45,10.45,10.2,1.0129528045654297,1.0129528045654297,0.9821624755859375,24.422892808914185,2961.904513835907,0.1,T10I4D100K,1,0.5002310808720415,100,24.421526670455933,0,IID
0,0,58.45,10.45,10.45,10.2,1.0121650695800781,1.0121650695800781,0.9821624755859375,21.74280571937561,2961.904513835907,0.2,T10I4D100K,1,0.48949273777465513,100,21.741448879241943,0,IID
