CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
72.5,72.5,2.5,21.9,21.9,23.4,2.4272689819335938,2.4272689819335938,2.6179428100585938,0.32869791984558105,30.61598539352417,0.1,mushroom,0.5,0.9567845073513277,150,0.32851505279541016,0.8,Non-IID
74.45,74.45,2.5,21.9,21.9,23.4,2.4275741577148438,2.4275741577148438,2.6179428100585938,0.15667986869812012,30.61598539352417,0.2,mushroom,0.5,0.9709114414996768,150,0.15649652481079102,0.8,Non-IID
66.35,66.35,2.5,21.9,21.9,23.4,2.4342994689941406,2.4342994689941406,2.6179428100585938,0.15984725952148438,30.61598539352417,0.3,mushroom,0.5,0.960333092833093,150,0.15966367721557617,0.8,Non-IID
58.95,58.95,2.5,22.05,22.05,23.4,2.448467254638672,2.448467254638672,2.6179428100585938,0.35532259941101074,30.61598539352417,0.4,mushroom,0.5,0.9540620846039566,150,0.35513925552368164,0.8,Non-IID
37.75,37.75,2.5,22.1,22.1,23.4,2.4527816772460938,2.4527816772460938,2.6179428100585938,0.12464523315429688,30.61598539352417,0.5,mushroom,0.5,0.9701530612244899,150,0.12455034255981445,0.8,Non-IID
10,10,2.5,22.1,22.1,23.4,2.4532413482666016,2.4532413482666016,2.6179428100585938,0.13656878471374512,30.61598539352417,0.6,mushroom,0.5,0.960010182649308,150,0.13645482063293457,0.8,Non-IID
7.4,7.4,2.5,22.1,22.1,23.4,2.453594207763672,2.453594207763672,2.6179428100585938,0.09641289710998535,30.61598539352417,0.7,mushroom,0.5,0.9635898356828589,150,0.09631705284118652,0.8,Non-IID
2.4,2.4,2.5,22.1,22.1,23.4,2.453594207763672,2.453594207763672,2.6179428100585938,0.17574763298034668,30.61598539352417,0.8,mushroom,0.5,0.9656367041198501,150,0.17563533782958984,0.8,Non-IID
60.5,60.5,2.5,22.2,22.2,23.4,2.4718494415283203,2.4718494415283203,2.6179428100585938,0.20416259765625,30.61598539352417,0.9,mushroom,0.5,0.9618221439927321,150,0.2039804458618164,0.8,Non-IID
51.2,51.2,2.5,22.25,22.25,23.4,2.4762706756591797,2.4762706756591797,2.6179428100585938,0.16745877265930176,30.61598539352417,0.1,mushroom,0.5,0.7953139563902911,200,0.16721701622009277,0,IID
68.55,68.55,2.5,22.3,22.3,23.4,2.4864540100097656,2.4864540100097656,2.6179428100585938,0.162186861038208,30.61598539352417,0.2,mushroom,0.5,0.8688772457941142,200,0.16185665130615234,0,IID
60.150000000000006,60.150000000000006,2.5,22.25,22.25,23.4,2.4764785766601562,2.4764785766601562,2.6179428100585938,0.16014885902404785,30.61598539352417,0.3,mushroom,0.5,0.9036519452556319,200,0.1598834991455078,0,IID
60,60,2.5,22.25,22.25,23.4,2.472257614135742,2.472257614135742,2.6179428100585938,0.16278481483459473,30.61598539352417,0.4,mushroom,0.5,0.8035236999328709,200,0.1625204086303711,0,IID
73.25,73.25,2.5,22.3,22.3,23.4,2.4767074584960938,2.4767074584960938,2.6179428100585938,0.16927194595336914,30.61598539352417,0.5,mushroom,0.5,0.8696055549109847,200,0.16902589797973633,0,IID
60.55,60.55,2.5,22.3,22.3,23.4,2.477863311767578,2.477863311767578,2.6179428100585938,0.16292810440063477,30.61598539352417,0.6,mushroom,0.5,0.810942649462531,200,0.1626434326171875,0,IID
53.55,53.55,2.5,22.3,22.3,23.4,2.478300094604492,2.478300094604492,2.6179428100585938,0.16005921363830566,30.61598539352417,0.7,mushroom,0.5,0.7920764833240082,200,0.1598033905029297,0,IID
7.15,7.15,2.5,22.3,22.3,23.4,2.478271484375,2.478271484375,2.6179428100585938,0.08852005004882812,30.61598539352417,0.8,mushroom,0.5,0.8738458118833119,200,0.08837223052978516,0,IID
12.4,12.4,2.5,22.3,22.3,23.4,2.4782562255859375,2.4782562255859375,2.6179428100585938,0.09109282493591309,30.61598539352417,0.9,mushroom,0.5,0.8090628739662934,200,0.09094619750976562,0,IID
5,5,2.5,22.3,22.3,23.4,2.4782562255859375,2.4782562255859375,2.6179428100585938,0.08891892433166504,30.61598539352417,0.1,mushroom,0.5,0.9580436922610935,200,0.08881831169128418,0.5,IID
5,5,2.5,22.3,22.3,23.4,2.4781932830810547,2.4781932830810547,2.6179428100585938,0.08324432373046875,30.61598539352417,0.2,mushroom,0.5,0.9311122611610824,200,0.08315801620483398,0.5,IID
4.75,4.75,2.5,22.3,22.3,23.4,2.478099822998047,2.478099822998047,2.6179428100585938,0.09117531776428223,30.61598539352417,0.3,mushroom,0.5,0.9545587147082891,200,0.09096264839172363,0.5,IID
10.7,10.7,2.5,22.3,22.3,23.4,2.4780635833740234,2.4780635833740234,2.6179428100585938,0.084320068359375,30.61598539352417,0.4,mushroom,0.5,0.9504226415094339,200,0.0842278003692627,0.5,IID
7.5,7.5,2.5,22.3,22.3,23.4,2.478151321411133,2.478151321411133,2.6179428100585938,0.07951903343200684,30.61598539352417,0.5,mushroom,0.5,0.9616436781609196,200,0.07942438125610352,0.5,IID
6.8,6.8,2.5,22.3,22.3,23.4,2.478239059448242,2.478239059448242,2.6179428100585938,0.08359694480895996,30.61598539352417,0.6,mushroom,0.5,0.955814692982456,200,0.08343315124511719,0.5,IID
10,10,2.5,22.3,22.3,23.4,2.4782333374023438,2.4782333374023438,2.6179428100585938,0.08277392387390137,30.61598539352417,0.7,mushroom,0.5,0.9372097560288484,200,0.08268070220947266,0.5,IID
2.5,2.5,2.5,22.3,22.3,23.4,2.4782333374023438,2.4782333374023438,2.6179428100585938,0.08517217636108398,30.61598539352417,0.8,mushroom,0.5,0.9404371975806451,200,0.08507871627807617,0.5,IID
12,12,2.5,22.3,22.3,23.4,2.4782333374023438,2.4782333374023438,2.6179428100585938,0.08258938789367676,30.61598539352417,0.9,mushroom,0.5,0.9409727047146402,200,0.08249592781066895,0.5,IID
2.65,2.65,2.5,22.3,22.3,23.4,2.47821044921875,2.47821044921875,2.6179428100585938,0.08416891098022461,30.61598539352417,0.1,mushroom,0.5,0.9576801801801801,200,0.08408045768737793,0.8,IID
2.65,2.65,2.5,22.3,22.3,23.4,2.478181838989258,2.478181838989258,2.6179428100585938,0.11007332801818848,30.61598539352417,0.2,mushroom,0.5,0.9607921673342235,200,0.10989952087402344,0.8,IID
2.65,2.65,2.5,22.3,22.3,23.4,2.4781837463378906,2.4781837463378906,2.6179428100585938,0.09050130844116211,30.61598539352417,0.3,mushroom,0.5,0.9437425536100728,200,0.09033393859863281,0.8,IID
2.5,2.5,2.5,22.3,22.3,23.4,2.477985382080078,2.477985382080078,2.6179428100585938,0.08087658882141113,30.61598539352417,0.4,mushroom,0.5,0.9371212121212121,200,0.08078885078430176,0.8,IID
10.15,10.15,2.5,22.3,22.3,23.4,2.4779815673828125,2.4779815673828125,2.6179428100585938,0.08552241325378418,30.61598539352417,0.5,mushroom,0.5,0.9731378424657534,200,0.08542776107788086,0.8,IID
2.5,2.5,2.5,22.3,22.3,23.4,2.4779815673828125,2.4779815673828125,2.6179428100585938,0.09038376808166504,30.61598539352417,0.6,mushroom,0.5,0.9600373093681918,200,0.0902867317199707,0.8,IID
10.5,10.5,2.5,22.3,22.3,23.4,2.4779815673828125,2.4779815673828125,2.6179428100585938,0.0828242301940918,30.61598539352417,0.7,mushroom,0.5,0.9580657114624506,200,0.08272671699523926,0.8,IID
9.5,9.5,2.5,22.3,22.3,23.4,2.4779109954833984,2.4779109954833984,2.6179428100585938,0.09127259254455566,30.61598539352417,0.8,mushroom,0.5,0.9622741253364091,200,0.09117555618286133,0.8,IID
9.75,9.75,2.5,22.3,22.3,23.4,2.4779415130615234,2.4779415130615234,2.6179428100585938,0.10684347152709961,30.61598539352417,0.9,mushroom,0.5,0.9632157581310123,200,0.10663723945617676,0.8,IID
2.5,2.5,2.5,22.3,22.3,23.4,2.478029251098633,2.478029251098633,2.6179428100585938,0.09525847434997559,30.61598539352417,0.1,mushroom,0.5,0.8067152721346738,200,0.09511208534240723,0,Non-IID
0,0,2.5,22.3,22.3,23.4,2.477529525756836,2.477529525756836,2.6179428100585938,0.13111114501953125,30.61598539352417,0.2,mushroom,0.5,0.8392488004724293,200,0.1309525966644287,0,Non-IID
12.4,12.4,2.5,22.3,22.3,23.4,2.4770431518554688,2.4770431518554688,2.6179428100585938,0.07793068885803223,30.61598539352417,0.3,mushroom,0.5,0.7682213329716042,200,0.07776999473571777,0,Non-IID
11.9,11.9,2.5,22.3,22.3,23.4,2.4770431518554688,2.4770431518554688,2.6179428100585938,0.10032343864440918,30.61598539352417,0.4,mushroom,0.5,0.8943626637308041,200,0.100128173828125,0,Non-IID
2.5,2.5,2.5,22.3,22.3,23.4,2.4770431518554688,2.4770431518554688,2.6179428100585938,0.07434797286987305,30.61598539352417,0.5,mushroom,0.5,0.8174381298992162,200,0.07421612739562988,0,Non-IID
5,5,2.5,22.3,22.3,23.4,2.476987838745117,2.476987838745117,2.6179428100585938,0.07337355613708496,30.61598539352417,0.6,mushroom,0.5,0.6917288326427672,200,0.07322931289672852,0,Non-IID
12.4,12.4,2.5,22.3,22.3,23.4,2.476917266845703,2.476917266845703,2.6179428100585938,0.09926128387451172,30.61598539352417,0.7,mushroom,0.5,0.8849130233942327,200,0.09909820556640625,0,Non-IID
9.45,9.45,2.5,22.3,22.3,23.4,2.4768829345703125,2.4768829345703125,2.6179428100585938,0.14630436897277832,30.61598539352417,0.8,mushroom,0.5,0.8397173301712016,200,0.14557695388793945,0,Non-IID
5,5,2.5,22.3,22.3,23.4,2.4768638610839844,2.4768638610839844,2.6179428100585938,0.06734466552734375,30.61598539352417,0.9,mushroom,0.5,0.7671264575555435,200,0.06720304489135742,0,Non-IID
14.4,14.4,2.5,22.3,22.3,23.4,2.4769840240478516,2.4769840240478516,2.6179428100585938,0.042151689529418945,30.61598539352417,0.1,mushroom,0.5,0.8885714285714286,200,0.04207205772399902,0.5,Non-IID
9.75,9.75,2.5,22.3,22.3,23.4,2.477092742919922,2.477092742919922,2.6179428100585938,0.07229256629943848,30.61598539352417,0.2,mushroom,0.5,0.9368867494824016,200,0.07217788696289062,0.5,Non-IID
5,5,2.5,22.3,22.3,23.4,2.4770069122314453,2.4770069122314453,2.6179428100585938,0.08332610130310059,30.61598539352417,0.3,mushroom,0.5,0.9486529304029305,200,0.08321213722229004,0.5,Non-IID
2.5,2.5,2.5,22.3,22.3,23.4,2.476825714111328,2.476825714111328,2.6179428100585938,0.08505654335021973,30.61598539352417,0.4,mushroom,0.5,0.928320998349835,200,0.08496689796447754,0.5,Non-IID
7.5,7.5,2.5,22.3,22.3,23.4,2.4768238067626953,2.4768238067626953,2.6179428100585938,0.07282686233520508,30.61598539352417,0.5,mushroom,0.5,0.7006249999999999,200,0.07275247573852539,0.5,Non-IID
30.15,30.15,2.5,22.3,22.3,23.4,2.4822254180908203,2.4822254180908203,2.6179428100585938,0.12908673286437988,30.61598539352417,0.6,mushroom,0.5,0.9326047358834244,200,0.12895464897155762,0.5,Non-IID
58.45,58.45,2.5,22.3,22.3,23.4,2.487833023071289,2.487833023071289,2.6179428100585938,0.11504554748535156,30.61598539352417,0.7,mushroom,0.5,0.9301153846153846,200,0.11487221717834473,0.5,Non-IID
53.7,53.7,2.5,22.3,22.3,23.4,2.4878177642822266,2.4878177642822266,2.6179428100585938,0.19608783721923828,30.61598539352417,0.8,mushroom,0.5,0.9479242181494519,200,0.19586873054504395,0.5,Non-IID
52.6,52.6,2.5,22.3,22.3,23.4,2.488006591796875,2.488006591796875,2.6179428100585938,0.16271138191223145,30.61598539352417,0.9,mushroom,0.5,0.9454929742388759,200,0.16256141662597656,0.5,Non-IID
61.05,61.05,2.5,22.299999999999997,22.299999999999997,23.4,2.4787559509277344,2.4787559509277344,2.6179428100585938,0.18417119979858398,30.61598539352417,0.1,mushroom,0.5,0.9365778962188255,200,0.18407678604125977,0.8,Non-IID
85,85,2.5,22.1,22.1,23.4,2.455089569091797,2.455089569091797,2.6179428100585938,0.6995866298675537,30.61598539352417,0.2,mushroom,0.5,0.9612051635991821,200,0.6993777751922607,0.8,Non-IID
88.1,88.1,2.5,21.95,21.95,23.4,2.4362564086914062,2.4362564086914062,2.6179428100585938,0.17332983016967773,30.61598539352417,0.3,mushroom,0.5,1,200,0.1732170581817627,0.8,Non-IID
77.35,77.35,2.5,22.05,22.05,23.4,2.4487571716308594,2.4487571716308594,2.6179428100585938,0.4292287826538086,30.61598539352417,0.4,mushroom,0.5,0.9493098536201985,200,0.4290792942047119,0.8,Non-IID
64.35,64.35,2.5,22.4,22.4,23.4,2.490276336669922,2.490276336669922,2.6179428100585938,0.17136645317077637,30.61598539352417,0.5,mushroom,0.5,0.9447432214462718,200,0.17114019393920898,0.8,Non-IID
69.3,69.3,2.5,22.55,22.55,23.4,2.514251708984375,2.514251708984375,2.6179428100585938,0.14522194862365723,30.61598539352417,0.6,mushroom,0.5,0.9519116775340841,200,0.1450815200805664,0.8,Non-IID
81.6,81.6,2.5,22.65,22.65,23.4,2.5260791778564453,2.5260791778564453,2.6179428100585938,0.11149454116821289,30.61598539352417,0.7,mushroom,0.5,0.9255798969072165,200,0.11134767532348633,0.8,Non-IID
100,100,2.5,22.799999999999997,22.799999999999997,23.4,2.543975830078125,2.543975830078125,2.6179428100585938,0.1902313232421875,30.61598539352417,0.8,mushroom,0.5,0.9157222985347985,200,0.19008541107177734,0.8,Non-IID
78.6,78.6,2.5,22.95,22.95,23.4,2.564485549926758,2.564485549926758,2.6179428100585938,0.12793207168579102,30.61598539352417,0.9,mushroom,0.5,0.9096441947565544,200,0.12781739234924316,0.8,Non-IID
94.7,94.7,2.5,22.5,22.5,23.4,2.5061206817626953,2.5061206817626953,2.6179428100585938,0.3141965866088867,30.61598539352417,0.1,mushroom,0.5,0.7146087031368044,250,0.31397485733032227,0,IID
78.1,78.1,2.5,21.8,21.8,23.4,2.4155960083007812,2.4155960083007812,2.6179428100585938,0.21255040168762207,30.61598539352417,0.2,mushroom,0.5,0.6763535293023459,250,0.2122964859008789,0,IID
59.9,59.9,2.5,21.95,21.95,23.4,2.438264846801758,2.438264846801758,2.6179428100585938,0.12712574005126953,30.61598539352417,0.3,mushroom,0.5,0.7821676108138014,250,0.12691307067871094,0,IID
88,88,2.5,22,22,23.4,2.444246292114258,2.444246292114258,2.6179428100585938,0.23635077476501465,30.61598539352417,0.4,mushroom,0.5,0.7648254208126037,250,0.23610138893127441,0,IID
60.55,60.55,2.5,22,22,23.4,2.4442214965820312,2.4442214965820312,2.6179428100585938,0.14447760581970215,30.61598539352417,0.5,mushroom,0.5,0.6029299361874929,250,0.14423203468322754,0,IID
87.5,87.5,2.5,22,22,23.4,2.4442100524902344,2.4442100524902344,2.6179428100585938,0.3127110004425049,30.61598539352417,0.6,mushroom,0.5,0.7558314102744612,250,0.31241393089294434,0,IID
97.2,97.2,2.5,21.75,21.75,23.4,2.411102294921875,2.411102294921875,2.6179428100585938,0.25335192680358887,30.61598539352417,0.7,mushroom,0.5,0.7484818056035972,250,0.2531454563140869,0,IID
79.2,79.2,2.5,21.5,21.5,23.4,2.3776988983154297,2.3776988983154297,2.6179428100585938,0.20853614807128906,30.61598539352417,0.8,mushroom,0.5,0.8133246544041577,250,0.20826983451843262,0,IID
66.65,66.65,2.5,21.35,21.35,23.4,2.3628921508789062,2.3628921508789062,2.6179428100585938,0.131941556930542,30.61598539352417,0.9,mushroom,0.5,0.6930835653970535,250,0.13170218467712402,0,IID
64.1,64.1,2.5,21.2,21.2,23.4,2.3482017517089844,2.3482017517089844,2.6179428100585938,0.11879372596740723,30.61598539352417,0.1,mushroom,0.5,0.9269664502164502,250,0.1186366081237793,0.5,IID
66.3,66.3,2.5,21.2,21.2,23.4,2.3481788635253906,2.3481788635253906,2.6179428100585938,0.12708163261413574,30.61598539352417,0.2,mushroom,0.5,0.9374538043478261,250,0.12692904472351074,0.5,IID
67.8,67.8,2.5,21.2,21.2,23.4,2.348236083984375,2.348236083984375,2.6179428100585938,0.1642613410949707,30.61598539352417,0.3,mushroom,0.5,0.948639721767594,250,0.16408944129943848,0.5,IID
65,65,2.5,21.35,21.35,23.4,2.359638214111328,2.359638214111328,2.6179428100585938,0.1406841278076172,30.61598539352417,0.4,mushroom,0.5,0.9412564935064935,250,0.14053606986999512,0.5,IID
72.25,72.25,2.5,21.4,21.4,23.4,2.367137908935547,2.367137908935547,2.6179428100585938,0.11367106437683105,30.61598539352417,0.5,mushroom,0.5,0.9343726708074535,250,0.11353826522827148,0.5,IID
97.5,97.5,2.5,21.4,21.4,23.4,2.36785888671875,2.36785888671875,2.6179428100585938,0.36284923553466797,30.61598539352417,0.6,mushroom,0.5,0.9534812182741117,250,0.3627138137817383,0.5,IID
78.95,78.95,2.5,21.4,21.4,23.4,2.368083953857422,2.368083953857422,2.6179428100585938,0.2444779872894287,30.61598539352417,0.7,mushroom,0.5,0.9283839406207827,250,0.24432134628295898,0.5,IID
67.5,67.5,2.5,21.4,21.4,23.4,2.368560791015625,2.368560791015625,2.6179428100585938,0.15874695777893066,30.61598539352417,0.8,mushroom,0.5,0.8958739869281046,250,0.1585679054260254,0.5,IID
66.6,66.6,2.5,21.4,21.4,23.4,2.3687915802001953,2.3687915802001953,2.6179428100585938,0.13374567031860352,30.61598539352417,0.9,mushroom,0.5,0.9222222222222223,250,0.1335594654083252,0.5,IID
73.2,73.2,2.5,21.45,21.45,23.4,2.3733043670654297,2.3733043670654297,2.6179428100585938,0.12670111656188965,30.61598539352417,0.1,mushroom,0.5,0.9185393258426967,250,0.1265246868133545,0.8,IID
76.3,76.3,2.5,21.5,21.5,23.4,2.3768539428710938,2.3768539428710938,2.6179428100585938,0.13797378540039062,30.61598539352417,0.2,mushroom,0.5,0.9501174603174601,250,0.13782191276550293,0.8,IID
63.55,63.55,2.5,21.5,21.5,23.4,2.3792552947998047,2.3792552947998047,2.6179428100585938,0.13236284255981445,30.61598539352417,0.3,mushroom,0.5,0.9511970534069981,250,0.13219785690307617,0.8,IID
92.5,92.5,2.5,21.6,21.6,23.4,2.393617630004883,2.393617630004883,2.6179428100585938,0.1797473430633545,30.61598539352417,0.4,mushroom,0.5,0.9524803921568628,250,0.1795940399169922,0.8,IID
100,100,2.5,21.7,21.7,23.4,2.4054508209228516,2.4054508209228516,2.6179428100585938,0.24268317222595215,30.61598539352417,0.5,mushroom,0.5,0.9479794399149237,250,0.24252843856811523,0.8,IID
100,100,2.5,21.75,21.75,23.4,2.4163570404052734,2.4163570404052734,2.6179428100585938,0.30334019660949707,30.61598539352417,0.6,mushroom,0.5,0.9300273899033297,250,0.3032052516937256,0.8,IID
100,100,2.5,21.9,21.9,23.4,2.431243896484375,2.431243896484375,2.6179428100585938,0.3211684226989746,30.61598539352417,0.7,mushroom,0.5,0.9520408163265307,250,0.32103705406188965,0.8,IID
97.6,97.6,2.5,21.95,21.95,23.4,2.4407176971435547,2.4407176971435547,2.6179428100585938,0.1668102741241455,30.61598539352417,0.8,mushroom,0.5,0.9332839140103781,250,0.1666393280029297,0.8,IID
100,100,2.5,22,22,23.4,2.447446823120117,2.447446823120117,2.6179428100585938,0.2183845043182373,30.61598539352417,0.9,mushroom,0.5,0.9800569800569802,250,0.21826744079589844,0.8,IID
100,100,2.5,22,22,23.4,2.450685501098633,2.450685501098633,2.6179428100585938,0.2402052879333496,30.61598539352417,0.1,mushroom,0.5,0.7270171437558981,250,0.23996400833129883,0,Non-IID
100,100,2.5,22,22,23.4,2.4509201049804688,2.4509201049804688,2.6179428100585938,0.3517322540283203,30.61598539352417,0.2,mushroom,0.5,0.7781835605317412,250,0.3514864444732666,0,Non-IID
100,100,2.5,22.1,22.1,23.4,2.4519519805908203,2.4519519805908203,2.6179428100585938,0.14340925216674805,30.61598539352417,0.3,mushroom,0.5,0.8116085433244915,250,0.14322185516357422,0,Non-IID
100,100,2.5,22.1,22.1,23.4,2.4534645080566406,2.4534645080566406,2.6179428100585938,0.32712340354919434,30.61598539352417,0.4,mushroom,0.5,0.7962788895765995,250,0.3267967700958252,0,Non-IID
100,100,2.5,22.15,22.15,23.4,2.461088180541992,2.461088180541992,2.6179428100585938,0.5992538928985596,30.61598539352417,0.5,mushroom,0.5,0.8615920402442746,250,0.5989425182342529,0,Non-IID
97.5,97.5,2.5,22.2,22.2,23.4,2.466409683227539,2.466409683227539,2.6179428100585938,0.19762778282165527,30.61598539352417,0.6,mushroom,0.5,0.6502787636363638,250,0.19741415977478027,0,Non-IID
81.6,81.6,2.5,22.2,22.2,23.4,2.4678096771240234,2.4678096771240234,2.6179428100585938,0.20408344268798828,30.61598539352417,0.7,mushroom,0.5,0.7936243381931686,250,0.20385217666625977,0,Non-IID
62.5,62.5,2.5,22.2,22.2,23.4,2.4678916931152344,2.4678916931152344,2.6179428100585938,0.06596684455871582,30.61598539352417,0.8,mushroom,0.5,0.7913247462919595,250,0.06574749946594238,0,Non-IID
42.5,42.5,2.5,22.2,22.2,23.4,2.4684581756591797,2.4684581756591797,2.6179428100585938,0.13136792182922363,30.61598539352417,0.9,mushroom,0.5,0.8502655190522925,250,0.1312119960784912,0,Non-IID
7.25,7.25,2.5,22.2,22.2,23.4,2.468677520751953,2.468677520751953,2.6179428100585938,0.028911828994750977,30.61598539352417,0.1,mushroom,0.5,0.9255514705882353,250,0.028825759887695312,0.5,Non-IID
10,10,2.5,22.2,22.2,23.4,2.469036102294922,2.469036102294922,2.6179428100585938,0.09810304641723633,30.61598539352417,0.2,mushroom,0.5,0.9512560332478455,250,0.09800100326538086,0.5,Non-IID
4.9,4.9,2.5,22.2,22.2,23.4,2.469503402709961,2.469503402709961,2.6179428100585938,0.14829182624816895,30.61598539352417,0.3,mushroom,0.5,0.9377197592407384,250,0.14817070960998535,0.5,Non-IID
2.65,2.65,2.5,22.2,22.2,23.4,2.4697303771972656,2.4697303771972656,2.6179428100585938,0.07471680641174316,30.61598539352417,0.4,mushroom,0.5,0.929827689628483,250,0.07461237907409668,0.5,Non-IID
66.65,66.65,2.5,22.2,22.2,23.4,2.469778060913086,2.469778060913086,2.6179428100585938,0.201873779296875,30.61598539352417,0.5,mushroom,0.5,0.9492089761570829,250,0.2017521858215332,0.5,Non-IID
100,100,2.5,22.2,22.2,23.4,2.4702491760253906,2.4702491760253906,2.6179428100585938,0.4509236812591553,30.61598539352417,0.6,mushroom,0.5,0.9424672364672365,250,0.4507904052734375,0.5,Non-IID
62.5,62.5,2.5,22.2,22.2,23.4,2.4705982208251953,2.4705982208251953,2.6179428100585938,0.07356047630310059,30.61598539352417,0.7,mushroom,0.5,0.9384350282485876,250,0.07348370552062988,0.5,Non-IID
40,40,2.5,22.2,22.2,23.4,2.4705467224121094,2.4705467224121094,2.6179428100585938,0.10909223556518555,30.61598539352417,0.8,mushroom,0.5,0.9363658703878902,250,0.10880565643310547,0.5,Non-IID
