CPU_Usage,CPU_UsageFedFCA,CPU_Usage_Classical_FCA,RAM_Usage,RAM_UsageFedFCA,RAM_Usage_Classical_FCA,RAM_Used,RAM_UsedFedFCA,RAM_Used_Classical_FCA,Runtime FedFCA_ARES_LDP,Runtime_Classical_FCA,context_sensitivity,dataset_name,fraction,global_stability,num_providers,runtimeFedFCA,threshold,type_partition
31.3,31.3,90.25,15.9,15.9,14.1,1.7030658721923828,1.7030658721923828,1.4693355560302734,33.36641716957092,1219.3582773208618,0.2,connect,0.75,0.9639812216120941,50,33.365315437316895,0.5,Non-IID
2.5,2.5,90.25,15.95,15.95,14.1,1.7061328887939453,1.7061328887939453,1.4693355560302734,63.8839213848114,1219.3582773208618,0.30000000000000004,connect,0.75,0.9660415570994916,50,63.88217496871948,0.5,Non-IID
35.0,35.0,90.25,15.95,15.95,14.1,1.7009410858154297,1.7009410858154297,1.4693355560302734,30.11361002922058,1219.3582773208618,0.4,connect,0.75,0.9430735005896098,50,30.112406492233276,0.5,Non-IID
32.5,32.5,90.25,15.9,15.9,14.1,1.6965389251708984,1.6965389251708984,1.4693355560302734,17.88710355758667,1219.3582773208618,0.5,connect,0.75,0.945577837418684,50,17.886497497558594,0.5,Non-IID
7.5,7.5,90.25,15.95,15.95,14.1,1.7052364349365234,1.7052364349365234,1.4693355560302734,29.714776515960693,1219.3582773208618,0.6,connect,0.75,0.9599122732458184,50,29.713863611221313,0.5,Non-IID
28.55,28.55,90.25,15.85,15.85,14.1,1.6910419464111328,1.6910419464111328,1.4693355560302734,20.608710289001465,1219.3582773208618,0.7000000000000001,connect,0.75,0.9651568312635777,50,20.607136011123657,0.5,Non-IID
27.4,27.4,90.25,15.8,15.8,14.1,1.6865615844726562,1.6865615844726562,1.4693355560302734,23.78003692626953,1219.3582773208618,0.8,connect,0.75,0.9309876547261468,50,23.779440879821777,0.5,Non-IID
25.0,25.0,90.25,15.850000000000001,15.850000000000001,14.1,1.6927833557128906,1.6927833557128906,1.4693355560302734,19.49348545074463,1219.3582773208618,0.9,connect,0.75,0.9289078633815149,50,19.492213010787964,0.5,Non-IID
60.150000000000006,60.150000000000006,90.25,15.850000000000001,15.850000000000001,14.1,1.6938247680664062,1.6938247680664062,1.4693355560302734,28.964784860610962,1219.3582773208618,0.1,connect,1,0.9694809562583131,50,28.962788105010986,0.8,Non-IID
70.30000000000001,70.30000000000001,90.25,15.9,15.9,14.1,1.7016887664794922,1.7016887664794922,1.4693355560302734,28.145591259002686,1219.3582773208618,0.2,connect,1,0.9676086724593701,50,28.14379096031189,0.8,Non-IID
31.45,31.45,90.25,15.9,15.9,14.1,1.700021743774414,1.700021743774414,1.4693355560302734,102.91659426689148,1219.3582773208618,0.30000000000000004,connect,1,0.9666851359315219,50,102.91400957107544,0.8,Non-IID
5.0,5.0,90.25,15.850000000000001,15.850000000000001,14.1,1.6905231475830078,1.6905231475830078,1.4693355560302734,31.202218770980835,1219.3582773208618,0.4,connect,1,0.946909989141456,50,31.201448917388916,0.8,Non-IID
39.1,39.1,90.25,15.9,15.9,14.1,1.6941261291503906,1.6941261291503906,1.4693355560302734,17.838424682617188,1219.3582773208618,0.5,connect,1,0.9652289220799397,50,17.837080240249634,0.8,Non-IID
55.95,55.95,90.25,15.95,15.95,14.1,1.7013206481933594,1.7013206481933594,1.4693355560302734,15.616568326950073,1219.3582773208618,0.6,connect,1,0.9523482623649708,50,15.615636110305786,0.8,Non-IID
34.2,34.2,90.25,15.9,15.9,14.1,1.694326400756836,1.694326400756836,1.4693355560302734,45.335041522979736,1219.3582773208618,0.7000000000000001,connect,1,0.0,50,45.3349826335907,0.8,Non-IID
34.25,34.25,90.25,15.850000000000001,15.850000000000001,14.1,1.6908283233642578,1.6908283233642578,1.4693355560302734,62.72134304046631,1219.3582773208618,0.8,connect,1,0.9635563572914881,50,62.7183895111084,0.8,Non-IID
35.95,35.95,90.25,15.850000000000001,15.850000000000001,14.1,1.6964836120605469,1.6964836120605469,1.4693355560302734,22.033583879470825,1219.3582773208618,0.9,connect,1,0.9701049124900557,50,22.0325870513916,0.8,Non-IID
26.2,26.2,90.25,15.95,15.95,14.1,1.7068500518798828,1.7068500518798828,1.4693355560302734,22.271968126296997,1219.3582773208618,0.1,connect,1,0.9445501573529779,50,22.26601529121399,0,Non-IID
26.3,26.3,90.25,15.95,15.95,14.1,1.7061500549316406,1.7061500549316406,1.4693355560302734,23.347763776779175,1219.3582773208618,0.2,connect,1,0.880267490516753,50,23.343942403793335,0,Non-IID
7.5,7.5,90.25,15.9,15.9,14.1,1.7036094665527344,1.7036094665527344,1.4693355560302734,42.03087568283081,1219.3582773208618,0.30000000000000004,connect,1,0.3722117227815802,50,42.02527642250061,0,Non-IID
0.0,0.0,90.25,15.95,15.95,14.1,1.708547592163086,1.708547592163086,1.4693355560302734,82.40442872047424,1219.3582773208618,0.4,connect,1,0.9109450231726992,50,82.39760255813599,0,Non-IID
5.25,5.25,90.25,16.05,16.05,14.1,1.7175121307373047,1.7175121307373047,1.4693355560302734,29.361278772354126,1219.3582773208618,0.5,connect,1,0.9430899936915099,50,29.35755181312561,0,Non-IID
2.5,2.5,90.25,16.1,16.1,14.1,1.7252273559570312,1.7252273559570312,1.4693355560302734,26.85413360595703,1219.3582773208618,0.6,connect,1,0.9414791998480072,50,26.850905656814575,0,Non-IID
2.5,2.5,90.25,16.200000000000003,16.200000000000003,14.1,1.7372875213623047,1.7372875213623047,1.4693355560302734,36.020469188690186,1219.3582773208618,0.7000000000000001,connect,1,0.9489221007801065,50,36.01702833175659,0,Non-IID
0.0,0.0,90.25,16.25,16.25,14.1,1.739044189453125,1.739044189453125,1.4693355560302734,19.789644241333008,1219.3582773208618,0.8,connect,1,0.9231917201713669,50,19.787262201309204,0,Non-IID
7.5,7.5,90.25,16.2,16.2,14.1,1.7359504699707031,1.7359504699707031,1.4693355560302734,21.417611598968506,1219.3582773208618,0.9,connect,1,0.9480560508272411,50,21.414652585983276,0,Non-IID
0.0,0.0,90.25,16.2,16.2,14.1,1.7394180297851562,1.7394180297851562,1.4693355560302734,44.95911931991577,1219.3582773208618,0.1,connect,1,0.0,50,44.95906209945679,0.5,Non-IID
7.5,7.5,90.25,16.2,16.2,14.1,1.7389087677001953,1.7389087677001953,1.4693355560302734,32.69336295127869,1219.3582773208618,0.2,connect,1,0.9401516537282003,50,32.69255876541138,0.5,Non-IID
10.0,10.0,90.25,16.2,16.2,14.1,1.7392044067382812,1.7392044067382812,1.4693355560302734,51.79003381729126,1219.3582773208618,0.30000000000000004,connect,1,0.965196354128653,50,51.78856372833252,0.5,Non-IID
7.75,7.75,90.25,16.2,16.2,14.1,1.736490249633789,1.736490249633789,1.4693355560302734,22.001534461975098,1219.3582773208618,0.4,connect,1,0.955292678917914,50,22.000229835510254,0.5,Non-IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7399711608886719,1.7399711608886719,1.4693355560302734,35.25331664085388,1219.3582773208618,0.5,connect,1,1.0,50,35.25325274467468,0.5,Non-IID
4.75,4.75,90.25,16.25,16.25,14.1,1.7399234771728516,1.7399234771728516,1.4693355560302734,24.023507595062256,1219.3582773208618,0.6,connect,1,0.9627702489757327,50,24.022699117660522,0.5,Non-IID
2.5,2.5,90.25,16.2,16.2,14.1,1.7374343872070312,1.7374343872070312,1.4693355560302734,27.283742904663086,1219.3582773208618,0.7000000000000001,connect,1,0.9641408079073565,50,27.282695055007935,0.5,Non-IID
0.0,0.0,90.25,16.15,16.15,14.1,1.7345333099365234,1.7345333099365234,1.4693355560302734,17.781269788742065,1219.3582773208618,0.8,connect,1,0.9670508036178044,50,17.780418634414673,0.5,Non-IID
32.5,32.5,90.25,16.15,16.15,14.1,1.7322025299072266,1.7322025299072266,1.4693355560302734,30.1753249168396,1219.3582773208618,0.9,connect,1,0.9337478346943826,50,30.174192667007446,0.5,Non-IID
31.599999999999998,31.599999999999998,90.25,16.2,16.2,14.1,1.7386283874511719,1.7386283874511719,1.4693355560302734,10.522498846054077,1219.3582773208618,0.1,connect,0.5,0.9691643324692041,100,10.521434545516968,0.8,IID
4.9,4.9,90.25,16.2,16.2,14.1,1.7403278350830078,1.7403278350830078,1.4693355560302734,10.330765008926392,1219.3582773208618,0.2,connect,0.5,0.9676535654475159,100,10.330147504806519,0.8,IID
11.7,11.7,90.25,16.2,16.2,14.1,1.7377052307128906,1.7377052307128906,1.4693355560302734,11.32938289642334,1219.3582773208618,0.30000000000000004,connect,0.5,0.9770279536278023,100,11.328526496887207,0.8,IID
5.0,5.0,90.25,16.25,16.25,14.1,1.7399406433105469,1.7399406433105469,1.4693355560302734,13.530658483505249,1219.3582773208618,0.4,connect,0.5,0.9763088184175512,100,13.529811143875122,0.8,IID
38.9,38.9,90.25,16.200000000000003,16.200000000000003,14.1,1.7350711822509766,1.7350711822509766,1.4693355560302734,10.88366985321045,1219.3582773208618,0.5,connect,0.5,0.9751495769344735,100,10.882087707519531,0.8,IID
67.5,67.5,90.25,16.200000000000003,16.200000000000003,14.1,1.7344322204589844,1.7344322204589844,1.4693355560302734,12.194060802459717,1219.3582773208618,0.6,connect,0.5,0.9755283758165424,100,12.192695379257202,0.8,IID
23.7,23.7,90.25,16.3,16.3,14.1,1.7466564178466797,1.7466564178466797,1.4693355560302734,9.654397010803223,1219.3582773208618,0.7000000000000001,connect,0.5,0.9696153889751641,100,9.653759956359863,0.8,IID
7.15,7.15,90.25,16.25,16.25,14.1,1.741189956665039,1.741189956665039,1.4693355560302734,12.661779880523682,1219.3582773208618,0.8,connect,0.5,0.9742298008628875,100,12.6609947681427,0.8,IID
4.9,4.9,90.25,16.2,16.2,14.1,1.7345142364501953,1.7345142364501953,1.4693355560302734,11.687467813491821,1219.3582773208618,0.9,connect,0.5,0.9742604273705322,100,11.68624997138977,0.8,IID
0.0,0.0,90.25,16.2,16.2,14.1,1.7387886047363281,1.7387886047363281,1.4693355560302734,10.88032054901123,1219.3582773208618,0.1,connect,0.5,0.9392776603572262,100,10.878561019897461,0,IID
35.85,35.85,90.25,16.25,16.25,14.1,1.744659423828125,1.744659423828125,1.4693355560302734,10.629872560501099,1219.3582773208618,0.2,connect,0.5,0.9222201199466109,100,10.626492500305176,0,IID
61.3,61.3,90.25,16.3,16.3,14.1,1.747812271118164,1.747812271118164,1.4693355560302734,11.299862384796143,1219.3582773208618,0.30000000000000004,connect,0.5,0.9273174271796943,100,11.29798698425293,0,IID
32.5,32.5,90.25,16.3,16.3,14.1,1.747030258178711,1.747030258178711,1.4693355560302734,12.925225257873535,1219.3582773208618,0.4,connect,0.5,0.9402684521408124,100,12.923425674438477,0,IID
2.65,2.65,90.25,16.25,16.25,14.1,1.7387199401855469,1.7387199401855469,1.4693355560302734,10.536694765090942,1219.3582773208618,0.5,connect,0.5,0.9411599465060257,100,10.534937620162964,0,IID
14.65,14.65,90.25,16.2,16.2,14.1,1.7362022399902344,1.7362022399902344,1.4693355560302734,11.26360011100769,1219.3582773208618,0.6,connect,0.5,0.9421437789091754,100,11.261827230453491,0,IID
27.5,27.5,90.25,16.25,16.25,14.1,1.7424392700195312,1.7424392700195312,1.4693355560302734,7.922672271728516,1219.3582773208618,0.7000000000000001,connect,0.5,0.9153551329868571,100,7.919495344161987,0,IID
35.15,35.15,90.25,16.200000000000003,16.200000000000003,14.1,1.7349662780761719,1.7349662780761719,1.4693355560302734,12.12628984451294,1219.3582773208618,0.8,connect,0.5,0.9263401085592355,100,12.124364614486694,0,IID
33.05,33.05,90.25,16.15,16.15,14.1,1.733001708984375,1.733001708984375,1.4693355560302734,14.481110334396362,1219.3582773208618,0.9,connect,0.5,0.9049499885890966,100,14.477426767349243,0,IID
32.5,32.5,90.25,16.2,16.2,14.1,1.7403678894042969,1.7403678894042969,1.4693355560302734,10.88942837715149,1219.3582773208618,0.1,connect,0.5,0.9635733357614717,100,10.888745784759521,0.5,IID
7.5,7.5,90.25,16.25,16.25,14.1,1.744009017944336,1.744009017944336,1.4693355560302734,11.601328134536743,1219.3582773208618,0.2,connect,0.5,0.9454131868770245,100,11.60072374343872,0.5,IID
4.9,4.9,90.25,16.25,16.25,14.1,1.7414188385009766,1.7414188385009766,1.4693355560302734,10.813438892364502,1219.3582773208618,0.30000000000000004,connect,0.5,0.9650665877075565,100,10.812679052352905,0.5,IID
8.35,8.35,90.25,16.2,16.2,14.1,1.7375621795654297,1.7375621795654297,1.4693355560302734,12.74710750579834,1219.3582773208618,0.4,connect,0.5,0.9554236494770816,100,12.7462899684906,0.5,IID
30.95,30.95,90.25,16.2,16.2,14.1,1.737161636352539,1.737161636352539,1.4693355560302734,11.115899562835693,1219.3582773208618,0.5,connect,0.5,0.9714215378354406,100,11.114664077758789,0.5,IID
49.4,49.4,90.25,16.25,16.25,14.1,1.7465267181396484,1.7465267181396484,1.4693355560302734,11.242735147476196,1219.3582773208618,0.6,connect,0.5,0.9726797959638285,100,11.241928577423096,0.5,IID
7.15,7.15,90.25,16.3,16.3,14.1,1.7485103607177734,1.7485103607177734,1.4693355560302734,12.034580707550049,1219.3582773208618,0.7000000000000001,connect,0.5,0.97184322137076,100,12.033599615097046,0.5,IID
4.75,4.75,90.25,16.25,16.25,14.1,1.7436962127685547,1.7436962127685547,1.4693355560302734,13.111141443252563,1219.3582773208618,0.8,connect,0.5,0.975929982640324,100,13.110304117202759,0.5,IID
0.0,0.0,90.25,16.2,16.2,14.1,1.7396736145019531,1.7396736145019531,1.4693355560302734,12.008578062057495,1219.3582773208618,0.9,connect,0.5,0.9548447078544061,100,12.00776481628418,0.5,IID
7.15,7.15,90.25,16.2,16.2,14.1,1.7399482727050781,1.7399482727050781,1.4693355560302734,11.480147123336792,1219.3582773208618,0.1,connect,0.75,0.970169118634959,100,11.47901701927185,0.8,IID
0.0,0.0,90.25,16.15,16.15,14.1,1.733978271484375,1.733978271484375,1.4693355560302734,11.606434106826782,1219.3582773208618,0.2,connect,0.75,0.9747321844434094,100,11.605734586715698,0.8,IID
36.1,36.1,90.25,16.200000000000003,16.200000000000003,14.1,1.7386150360107422,1.7386150360107422,1.4693355560302734,10.336778402328491,1219.3582773208618,0.30000000000000004,connect,0.75,0.9728430608719217,100,10.33554720878601,0.8,IID
25.0,25.0,90.25,16.25,16.25,14.1,1.7418041229248047,1.7418041229248047,1.4693355560302734,11.56240963935852,1219.3582773208618,0.4,connect,0.75,0.970681594700433,100,11.56165075302124,0.8,IID
12.25,12.25,90.25,16.2,16.2,14.1,1.7345256805419922,1.7345256805419922,1.4693355560302734,11.428703546524048,1219.3582773208618,0.5,connect,0.75,0.973826441846474,100,11.427985191345215,0.8,IID
5.55,5.55,90.25,16.25,16.25,14.1,1.7422294616699219,1.7422294616699219,1.4693355560302734,10.541870832443237,1219.3582773208618,0.6,connect,0.75,0.9668171864723685,100,10.541220664978027,0.8,IID
40.75,40.75,90.25,16.3,16.3,14.1,1.7494487762451172,1.7494487762451172,1.4693355560302734,9.700478553771973,1219.3582773208618,0.7000000000000001,connect,0.75,0.9644409670380153,100,9.699475049972534,0.8,IID
28.95,28.95,90.25,16.200000000000003,16.200000000000003,14.1,1.7364177703857422,1.7364177703857422,1.4693355560302734,9.747313261032104,1219.3582773208618,0.8,connect,0.75,0.9708159610400946,100,9.746601343154907,0.8,IID
0.0,0.0,90.25,16.15,16.15,14.1,1.7318534851074219,1.7318534851074219,1.4693355560302734,12.222488641738892,1219.3582773208618,0.9,connect,0.75,0.9740225952388568,100,12.221715211868286,0.8,IID
0.0,0.0,90.25,16.15,16.15,14.1,1.7327537536621094,1.7327537536621094,1.4693355560302734,11.421077966690063,1219.3582773208618,0.1,connect,0.75,0.8969615124667825,100,11.419168472290039,0,IID
4.75,4.75,90.25,16.200000000000003,16.200000000000003,14.1,1.7349472045898438,1.7349472045898438,1.4693355560302734,12.622517585754395,1219.3582773208618,0.2,connect,0.75,0.9358277434689631,100,12.62069821357727,0,IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7411041259765625,1.7411041259765625,1.4693355560302734,11.952372789382935,1219.3582773208618,0.30000000000000004,connect,0.75,0.9307289672946499,100,11.950600385665894,0,IID
2.5,2.5,90.25,16.25,16.25,14.1,1.7398262023925781,1.7398262023925781,1.4693355560302734,12.761143684387207,1219.3582773208618,0.4,connect,0.75,0.9130389158838972,100,12.759358406066895,0,IID
25.0,25.0,90.25,16.3,16.3,14.1,1.7433013916015625,1.7433013916015625,1.4693355560302734,12.885562896728516,1219.3582773208618,0.5,connect,0.75,0.9160057644138593,100,12.876314163208008,0,IID
29.9,29.9,90.25,16.3,16.3,14.1,1.7463855743408203,1.7463855743408203,1.4693355560302734,13.1196768283844,1219.3582773208618,0.6,connect,0.75,0.9607449846212213,100,13.116583585739136,0,IID
66.95,66.95,90.25,16.3,16.3,14.1,1.7494659423828125,1.7494659423828125,1.4693355560302734,12.47367787361145,1219.3582773208618,0.7000000000000001,connect,0.75,0.9492593931273299,100,12.470442771911621,0,IID
31.45,31.45,90.25,16.3,16.3,14.1,1.7484016418457031,1.7484016418457031,1.4693355560302734,11.398502826690674,1219.3582773208618,0.8,connect,0.75,0.9412204836865874,100,11.396710872650146,0,IID
2.65,2.65,90.25,16.200000000000003,16.200000000000003,14.1,1.7329788208007812,1.7329788208007812,1.4693355560302734,10.518917083740234,1219.3582773208618,0.9,connect,0.75,0.9528468681024219,100,10.517157793045044,0,IID
0.0,0.0,90.25,16.200000000000003,16.200000000000003,14.1,1.731851577758789,1.731851577758789,1.4693355560302734,10.59279727935791,1219.3582773208618,0.1,connect,0.75,0.9626732472020022,100,10.592251777648926,0.5,IID
2.5,2.5,90.25,16.3,16.3,14.1,1.7441940307617188,1.7441940307617188,1.4693355560302734,10.928098917007446,1219.3582773208618,0.2,connect,0.75,0.9688421536097387,100,10.927246332168579,0.5,IID
32.75,32.75,90.25,16.25,16.25,14.1,1.7424278259277344,1.7424278259277344,1.4693355560302734,11.66618013381958,1219.3582773208618,0.30000000000000004,connect,0.75,0.9751234859485529,100,11.664910554885864,0.5,IID
36.35,36.35,90.25,16.3,16.3,14.1,1.745941162109375,1.745941162109375,1.4693355560302734,10.270113945007324,1219.3582773208618,0.4,connect,0.75,0.9489413730832594,100,10.269464492797852,0.5,IID
2.4,2.4,90.25,16.25,16.25,14.1,1.7415695190429688,1.7415695190429688,1.4693355560302734,13.160002708435059,1219.3582773208618,0.5,connect,0.75,0.9657801161447797,100,13.159235954284668,0.5,IID
7.4,7.4,90.25,16.2,16.2,14.1,1.7374763488769531,1.7374763488769531,1.4693355560302734,11.53835916519165,1219.3582773208618,0.6,connect,0.75,0.9643422345774147,100,11.537668704986572,0.5,IID
2.5,2.5,90.25,16.25,16.25,14.1,1.7416877746582031,1.7416877746582031,1.4693355560302734,10.556533575057983,1219.3582773208618,0.7000000000000001,connect,0.75,0.9637920311547391,100,10.555383682250977,0.5,IID
5.55,5.55,90.25,16.25,16.25,14.1,1.7434272766113281,1.7434272766113281,1.4693355560302734,13.268224716186523,1219.3582773208618,0.8,connect,0.75,0.9567100594284189,100,13.266985416412354,0.5,IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7427940368652344,1.7427940368652344,1.4693355560302734,12.363227367401123,1219.3582773208618,0.9,connect,0.75,0.9698253008188741,100,12.362445831298828,0.5,IID
26.3,26.3,90.25,16.3,16.3,14.1,1.7445182800292969,1.7445182800292969,1.4693355560302734,9.851464748382568,1219.3582773208618,0.1,connect,1,0.9718360409346145,100,9.85027003288269,0.8,IID
35.0,35.0,90.25,16.3,16.3,14.1,1.74456787109375,1.74456787109375,1.4693355560302734,10.816972017288208,1219.3582773208618,0.2,connect,1,0.9574285714285715,100,10.816614389419556,0.8,IID
7.5,7.5,90.25,16.25,16.25,14.1,1.7415714263916016,1.7415714263916016,1.4693355560302734,12.705809593200684,1219.3582773208618,0.30000000000000004,connect,1,0.9706895421181135,100,12.70514178276062,0.8,IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7411880493164062,1.7411880493164062,1.4693355560302734,14.66430401802063,1219.3582773208618,0.4,connect,1,0.9763311835226003,100,14.6635103225708,0.8,IID
9.55,9.55,90.25,16.25,16.25,14.1,1.7406044006347656,1.7406044006347656,1.4693355560302734,11.019768238067627,1219.3582773208618,0.5,connect,1,0.9718318928246847,100,11.01906704902649,0.8,IID
5.0,5.0,90.25,16.25,16.25,14.1,1.7454147338867188,1.7454147338867188,1.4693355560302734,11.972608089447021,1219.3582773208618,0.6,connect,1,0.973371553705744,100,11.971924543380737,0.8,IID
0.0,0.0,90.25,16.25,16.25,14.1,1.7475852966308594,1.7475852966308594,1.4693355560302734,13.155771255493164,1219.3582773208618,0.7000000000000001,connect,1,0.9767238778178576,100,13.155022859573364,0.8,IID
30.95,30.95,90.25,16.25,16.25,14.1,1.7422542572021484,1.7422542572021484,1.4693355560302734,10.961674213409424,1219.3582773208618,0.8,connect,1,0.9675362556408377,100,10.960468769073486,0.8,IID
30.0,30.0,90.25,16.3,16.3,14.1,1.7430992126464844,1.7430992126464844,1.4693355560302734,10.130733251571655,1219.3582773208618,0.9,connect,1,0.9706766314310155,100,10.12997841835022,0.8,IID
